prompt,prompt_len,target
" of guilty, the courtmentioned the chance of straight probation. This explanation was prior tothe trial court",21,bigram
"GOLDBERG, Circuit Judge:1This is an appeal from an order of the District Court",20,not_bigram
" motion was denied. On appeal, plaintiff has assigned as error a number of the court's rulings made at the trial.",26,not_bigram
" his § 2254application; and, of course, he cannot now raise claims not raised in the district court",26,not_bigram
" his silver-mounted pistol, and slaughtered him at close range.At the sensational murder trial,",20,not_bigram
 of paragraph 12 of McMahon-Boies’                                     - 593 -                Nebraska Supreme Court,25,not_bigram
"4th 1124, 1134.)       Sergio suggests there is an inherent conflict between thejuvenile court",28,not_bigram
 because he was totally disabled; he was not actively seeking employment; and he did not desire vocational rehabilitation. At trial on,25,not_bigram
" notice requirement. Although Fountain argued the false allegations made by M.G. were newly discovered evidence, the trial court",24,bigram
 is living beyond his or her means.{¶15}     Wendy next contends that the trial court,21,bigram
" plus attorney’s fees, the trial court’s judgment should bemodified. The record shows the trial court",25,bigram
" building, not burglary of a habitation.	Appellant filed a motion for new trial contending that his trial counsel",22,not_bigram
" of the Court ... all funds therein plus any accrued interest thereon.We emphasize that, at the time the trial court",24,bigram
"84 (citing    Mu’Min , 500 U.S. at 422).       “[T]he trial court",32,bigram
", or the value-to-the-owner rule, apply to the facts of this case.The trial justice",24,not_bigram
"telling anyone that Rogers no longer lived at his registered address. In this trial beforethe bench, the trial court",23,bigram
200 suspended. He appeals from his conviction.He sought a stay of execution of his sentence in the trial court,25,bigram
 Denmark in Copenhagen. It came soon after he had finished runner-up to Rod Laver at the 1962 British Hard Court,28,not_bigram
" to suppress, an appellate court mayconsider the evidence presented both at the suppression hearing and at the subsequenttrial.",23,not_bigram
"Miller’s comment, but denied appellant’s motion for a mistrial.      We review a trial court",23,bigram
 TO ESTABLISH BAD FAITHState Farm claims it is entitled to a new trial because the trial court,20,bigram
" absence of evidence of any hardship which abatement of the nuisance would impose upon the appellees, we find that the trial court",25,bigram
;(2) The evidence was insufficient to convict appellant of vehicular manslaughter;(3) The trial court,20,bigram
 court to draw a distinction between cases on their way up the appellate ladder from cases on their way down to the trial court,25,bigram
". Accordingly, we find K.U.'s testimony relevant to the current charge.C. Fair Trial",22,not_bigram
 we must give due consideration to thatdecision. Id. We also understand and recognize the unique perspective a trial court,23,bigram
" a real estate license holder upon which an uncollectible judgment is based. Therefore, TREC contends that the trial court",25,bigram
". 290, 176 S.E.2d 815 (1970). The majority of jurisdictions hold that the trial court",36,bigram
 (West 2003) (punishment for first-degree felony enhancedby one previous felony conviction). If the court,27,not_bigram
" 84 Wash.App. at 859, 932 P.2d 657.¶ 39 A trial court",34,bigram
 699 (9th Cir. 1986) (noting that an individual       perpetrating a fraud on the court,31,not_bigram
 is applicable whether the particular claim of the proposed class plaintiff is resolved while a class certification motion is pending in the district court,25,not_bigram
" the 1996 VSP benefits. On Conrail’s Rule12(b)(6) motion, the District Court",29,not_bigram
" permitted a perfect enumeration, the ramifications of office being too multiplied and remote to be completely traced in a first trial.",24,not_bigram
 and we affirm in part and remand in part.1. Appellant's first enumeration of error is that the trial court,25,bigram
" six occasions to delay or stop the trial because of alleged illnesses of Mr. Overmyer, without ever providing the Court",25,not_bigram
" less inspiring. FitzGerald, after all, was a man so charismatic he somehow used his own treason trial to",23,not_bigram
"ice. (People v. Rodriguez (1999) 20 Cal.4th 1, 9-10.) The trial court",33,bigram
", theSuperior Court reversed her convictions.                                              6to bind the charges over for trial are",21,not_bigram
", for appellee.ORFINGER, Chief Judge.We reverse the final order entered by the trial court",21,bigram
" as error the trial judge's denial of its request to permit Kazery's pro se representation of the corporation at trial,",27,not_bigram
" unsupervised on-grounds passes and supervised off-grounds passes.  On January 25, 1996, the trial court",29,bigram
enapine/asenapine group)Numerical improvements in PANSS total score that were seen in the acute trial were,25,not_bigram
 factors against the child’s need for stability and permanence. Garretthas not convinced us that the trial court,23,bigram
 similar tenor with reference to similar evidence is advanced.I believe defendant's position is well taken. The trial court,24,bigram
" wants, our agony will be even more ­protracted: she may then take her case to Italy’s Supreme Court",26,not_bigram
". Thus, he contends, the trial court erred in excluding the alibi testimony. Pretermitting whether the trial court",24,bigram
" used as the specific search strategy: ""nivolumab"", ""ipilimumab"" and ""clinical trial"".",24,not_bigram
Good cause is shown that Cherrix is entitled to utilize limited discovery because Cherrix could not have presented to the trial court,25,bigram
calculated his expenses by disregarding various taxes and expenses. Nor does the record support appellant's contention that the trial court,24,bigram
" promise,' and in effect, a new contract with new consideration has been formed.If, however, the trial court",24,bigram
ve discovered in this period raises serious questions about what the hell the State Department’s doing here.The court,23,not_bigram
 judgment “is first                    A transcript or abstract of any judgment or decree of any court of this state or any court,24,not_bigram
"(AP, 2/3/00)1995 Feb 3, At the O.J. Simpson trial in",29,not_bigram
" entire argument in his single brief to us,3 is composed of fourparagraphs under the heading: “The Court",23,not_bigram
. “It’s Saturday night and Jess always cuts my hair so here we go.”Photo credit: Court,23,not_bigram
".E.2d 39 (1969). Furthermore, the prima facie case can, in the discretion of the trial court",30,bigram
