prompt,prompt_len,target
" generalized field equations of dyons discussed by equation (\[eq:39\]). Accordingly, we have obtained the electric and magnetic field",28,bigram
"On the other hand, fully ionised interiors of LMS are excellent electrical conductors. The interaction between the magnetic field",23,bigram
"s=A,B$ and $\overline{s}=B,A$) read where the coupling to the magnetic field",25,bigram
" damper lightly damps the vibration, providing a more comfortable ride, by applying a low magnetic field or no magnetic field",24,bigram
Is) for resistance to three known biotypes of A. glycines. Based on a series of growth chamber and field,25,not_bigram
-density funnel with an ordered magnetic field produced by the black hole–torus system. In both regimes the magnetic field,25,bigram
 go as far as a letter of recommendation from somebody who can more reasonably evaluate you in comparison to other people in the field,25,not_bigram
" do lawyers look like?""""Smart.""I could've retorted that he looked more like a field",21,not_bigram
" for acquiring magnetic resonance signals from an object using a static magnetic field, a gradient magnetic field and a high frequency magnetic field",25,bigram
" first year at Harvard Law. He went on to become general counsel of a major federal agency, leading lawyer in his field",25,not_bigram
" heating due to solar wind interaction with the atmosphere is possible, and in this case the clear-cut assignment of magnetic field",25,bigram
" are larger than 9. In particular, as follows from numerical experiments [@AK83; @GF86] the magnetic field",28,bigram
 charge—something that is true of every magnetic field.**Iron filings become** magnetized in the magnetic field,22,bigram
 be expressed as:It is assumed that μ will remain constant while the particle moves into the denser magnetic field,22,bigram
 paired electrons. So any nucleus with an even number of protons and an even number of neutrons will have no magnetic field,24,bigram
1. Field of the InventionThe present invention relates to a magnetoresistive element using a method of reducing magnetic field,24,bigram
 buoyancy is less essential for the D-type models .Quenching of the dynamo by the magnetic helic,23,not_bigram
"^\ast$ be the time-reversal of $\lambda$; for example, if $\lambda$ is a magnetic field",25,bigram
" thus prove valuable in areas such as time domain studies of magnetization dynamics, domain wall motion, spin wave propagation and magnetic domain",25,not_bigram
" In 1846, Faraday suggested that light might be a wave motion, a disturbance, within the electric and magnetic fields",27,not_bigram
### Chapter 1: Sound as My MentorA note about the recording of Muir Woods: The original field,22,not_bigram
" applications, such as fast phase and amplitude modulation or direct control of the polarization state by gate voltage and/or magnetic field",25,bigram
" this case, very large scattering lengths can be obtained at low temperatures and small well depths by using a reduced bias magnetic field",25,bigram
"see Appendix A), while for the Roberts flow this contribution is not zero. Therefore, the equation for the mean magnetic field",25,bigram
"ilities of electron (hole), respectively. The fitting parameters are dependent on temperature *T*, but independent on external magnetic field",25,bigram
 unit of $2G_0$ with $G_0=e^2/h$ at zero magnetic field,25,bigram
" the equivalent forcing stirs the magnetic field, whiile in standard simulations the forcing stirs both velocity and magnetic fields",22,not_bigram
"nu=9,12,13$ and hence the sequence of oscillations is not periodic in the inverse of the magnetic field",27,bigram
 were administrated. It is necessary to develop adequate formulations to enhance the activity of the EOs and try them in field,25,not_bigram
 to study the spin-polarization is to measure the response of the 2D system to a tilted or parallel magnetic field,26,bigram
 which a recording magnetic field is applied to record information under a state where the anisotropy field is reduced by heating the magnetic recording,25,not_bigram
" geometrical acceptance, efficiency, fake and duplicate tracks, low-$p_T$ particles curling in the axial magnetic field",24,bigram
 with the flare instead of the penumbral decay observed by @wang04.The structure of the magnetic field,24,bigram
 more detailed tuning of the model is needed. @1993ApJ...415...93H make an assumption that the magnetic field,31,bigram
"c},$$ where we have approximated the value of $\delta b_{\ell_c}$, the rms of the magnetic field",25,bigram
" (or Alfven radius), defined by equating the kinematic energy density of free-fall particles with the magnetic energy",24,not_bigram
" effects into account. [The output of the models which we will use for comparison with observations includes, the total magnetic flux",25,not_bigram
" Hc and hysteresis are not preferred. In order to eliminate hysteresis, hard magnet layers for controlling the magnetic domains",23,not_bigram
" wing for the Crusaders this year, 22-year-old Sevu Reece was a rugby and track and field",25,not_bigram
" wall propagation while at higher sweep rates, where the propagation process becomes relatively slow compared to the variation of the applied magnetic field",25,bigram
" effects. Consistent with this explanation, we found visual field effects for the timing as well as metrics in our previous visual field",25,not_bigram
 leading to less efficient heat transport. We show that the reduction of the star’s radiating surface due to magnetic spot,24,not_bigram
: TextCategory: TextBlog: TextA:You should omit the Autonumber field,19,not_bigram
" caused by the temperature rise. According to the field-line stretching model, the CME can only stretch the magnetic field",24,bigram
 created in a quantum memory based on a cold Rb87 atomic ensemble. The control is provided by an external magnetic field,25,bigram
" thickness and particle dispersion. This, coupled with spacing loss variations due to embedded wear particles and debris, requires that magnetic bits",25,not_bigram
" be stronger, and abate the incoming wind are larger radii from the planet.Because an internally produced magnetic field",22,bigram
" section. It reproduces the data very well.For a symmetric two-dimensional confinement potential, the magnetic field",22,bigram
" can occur across ""slopes"" in the magnetic field, which emanate from reconnection sites, while the magnetic field",25,bigram
" the in-plane property. Therefore, the response to the out-of-plane (Z-axis) magnetic field",25,bigram
er studies and dust emission analysis at other scales and wavelengths) suggest an overall magnetic hourglass located inside a toroidal field,24,not_bigram
" modification of the medium. And this medium is precisely what we call ""magnetic field,"" and then the electro-magnetic effects",25,not_bigram
CD is : Here $\mu$ is an auxiliary scale similar to that in . It is defined such that the magnetic super,25,not_bigram
 a shallow meridional flow. The toroidal (a) and poloidal (b) components of the magnetic field,23,bigram
" fields that are not configured to customize their HTML elements will get no wrappers at all for their field, label and field",24,not_bigram
")},\;$ where $a_{{b}_0}, a_{{bf}_0}$ are scattering lengths in zero magnetic field",27,bigram
 disordered systems is the key feature in the transition between two widely accepted limits: absence of delocalized states without magnetic field,24,bigram
