prompt,prompt_len,target
"Q: What happens to charges whenever they are accelerated?
A: they radiate",17,1
"Q: What is the lowest layer of the atmosphere?
A: ionosphere",17,0
"Q: What is the process of a cell membrane surrounding a particle and engulfing it calles?
A: phagocytosis",25,1
"Q: What instrument has a resolution many times greater than a light microscope, and can be used to see the details on the outside of a cell?
A: complex microscope",36,0
"Q: A minority of people on earth use up most of the planet's what, including energy?
A: resources",26,1
"Q: Most scientists think that ordinary matter makes up how much of the total matter in the universe?
A: greater than half",27,0
"Q: Solid balls of water and dust falling from the sky are known as?
A: snow",21,0
"Q: What planet is a blue green color?
A: uranus",16,1
"Q: In most crustaceans, what two structures fuse to form a cephalothorax?
A: foot and toes",25,0
"Q: What is a mixture of metal with one or more other elements?
A: an alloy",21,1
"Q: Asexual reproduction occurs by what process?
A: budding",15,1
"Q: Living things are highly organized following a hierarchy that includes atoms, molecules, organelles, cells, tissues, organs, and organ systems. organisms, in turn, are grouped as populations, communities, ecosystems, and this?
A: hydrosphere",51,0
"Q: Potential energy is not only associated with the location of matter, but also with the structure of matter. even a spring on the ground has potential energy if it is what?
A: ignored",41,0
"Q: What is the term for animals that defend their area?
A: predatory",18,0
"Q: Bar, circle, and line are all types of what?
A: graphs",19,1
"Q: Living organisms are affected by changes in ph which can include basic conditions and what other kinds of conditions?
A: carbolic",28,0
"Q: The major fuel for the brain is which carbohydrate?
A: glutamate",17,0
"Q: With the exception of water, what accounts for more mass than any other component of living organisms?
A: proteins",26,1
"Q: Which branch of science is the study of energy, matter, and their interactions?
A: physics",23,1
"Q: What natural process is associated with the death of cells?
A: aging",18,1
"Q: What is defined as the mass per unit volume of a substance?
A: density",20,1
"Q: Where in the cell does photosynthesis occur?
A: cell wall",16,0
"Q: What must people with type 1 and type 2 diabetes frequently check?
A: blood plasma levels",24,0
"Q: Many european and asiatic elms are less susceptible to dutch elm disease than which elms?
A: american",26,1
"Q: What do a group of cells that work together form?
A: molecule",18,0
"Q: What are complex organic molecules that make up cells?
A: proteins",17,1
"Q: When a solute dissolves into a solvent what is that called?
A: solubility",19,0
"Q: Like birds, most other reptiles excrete their nitrogenous wastes as what acid?
A: hydrochloric",23,0
"Q: What is a network solid and consists of carbon atoms covalently bonded to one another in a repeating three-dimensional pattern?
A: a zirconium",32,0
"Q: Producers at the base of ecological food webs are also known as?
A: endoscopic",20,0
"Q: Ammonia, urea, and uric acid are examples of what kind of waste?
A: carbonous",23,0
"Q: The pollen grain absorbs water and does what after it adheres to the stigma of a carpel?
A: reproduces",26,0
"Q: What is the upper-most atmosphere known as?
A: xerosphere",19,0
"Q: Some plants have stolons, or stems, that run along the ground and are commonly called what?
A: stages",27,0
"Q: When you change a magnetic field through electromagnetic induction what do you create?
A: electric current",22,1
"Q: Most ferns produce the same type of spores and are therefore called what?
A: homosporous",23,1
"Q: A sequence of amino acids in single polypeptide is the primary structure for what?
A: proteins",22,1
"Q: What is the term for chordates with a vertebral column and endoskeleton of cartilage and bone?
A: vertebrate",26,1
"Q: What source of water pollution picks up chemicals from the ground with water and carries them to bodies of water?
A: fertilizer",28,0
"Q: Splitting of the nucleus of a radioactive atom into two smaller nuclei yields what type of reaction, which releases a great deal of energy from a small amount of matter?
A: nuclear fission",41,1
"Q: What phase follows ovulation?
A: interstitial phase",13,0
"Q: Unlike the biological species concept, the ecological species concept can accommodate asexual as well as ________ species.
A: homosexual",26,0
"Q: What bonds form because they give atoms a more stable arrangement of electrons?
A: Hydrogen bond",22,0
"Q: What do you call a carnivore that eats mainly insects?
A: insectivores",21,1
"Q: A man made lake is known as what?
A: Pond",16,0
"Q: What structure is the site of all of the basic biochemical processes that keep organisms alive?
A: particle",24,0
"Q: The ancient greek philosopher aristotle thought that all matter consists of just four what, which he identified as earth, air, water, and fire?
A: ingredients",36,0
"Q: What are the two components of the ecf?
A: proteins and if",19,0
"Q: Arachidic, stearic, and palmitic fatty acids are examples of what type of fatty acid?
A: saturated",28,1
"Q: What property is a measure of the average kinetic energy of molecules?
A: mass",20,0
"Q: What class of animals, translated as “head foot”, includes octopuses, squids, cuttlefish, and nautilus?
A: mollusks",35,0
"Q: Sugar and starch are examples of what type of nutrient?
A: proteins",18,0
"Q: What is the process in which organisms reproduce sexually by joining gametes called?
A: fertilization",22,1
"Q: Name the virus that causes cold sores.
A: herpes virus",16,1
"Q: What cage composed of 12 pairs of ribs, with their costal cartilages and the sternum, protects the heart and lungs?
A: thoracic",34,1
"Q: Synthesis, decomposition, replacement, and combustion are all types of what reaction?
A: chemical",22,1
"Q: The primary site of carbohydrate digestion is in the?
A: small intestine",18,1
"Q: About one-third of the human cerebral cortex is dedicated to analyzing and perceiving information related to what sense?
A: vision",28,1
"Q: Where do streams often start?
A: valleys",13,0
"Q: What are groups of tens to hundreds of thousands of stars held tightly together by gravity called?
A: elliptical clusters",26,0
"Q: Compounds with metals and nonmetals sharing electrons are known as what kinds of compounds?
A: ions",23,1
"Q: What burns to produce the white light in fireworks displays?
A: magnesium in air",20,1
"Q: What is the supply of water to land or crops to help growth called?
A: irrigation",22,1
"Q: Where in the cell does transcription occur?
A: protoplasm",16,0
"Q: Name the process that produces many copies of a certain gene.
A: gene cloning",20,1
"Q: What is the term for plants that produce flowers and fruit?
A: endosperms",20,0
"Q: What's caused by damaged capillaries in the kidneys so the nephrons can no longer filter blood?
A: bacteria failure",28,0
"Q: What do most ecosystems get energy from?
A: sunlight",15,1
"Q: Why do sharks sense low levels of electricity?
A: to locate mates",18,0
"Q: What causes a meteoroid to vaporize after it enters the atmosphere?
A: friction with atmosphere",23,1
"Q: How is carbon dioxide and water vapor that is produced by cellular respiration released?
A: peroxidation",23,0
"Q: What liquid is referred to as the ""universal solvent""?
A: bromine",18,0
"Q: Nucleic acids are polymers made of monomers called what?
A: loops",17,0
"Q: What determines the ability of soil particles to bind many nutrients?
A: surface pulses",20,0
"Q: Chitin is a substance that is found in what part of animals like beetles and lobsters?
A: brains",25,0
"Q: Changes in temperature, ph, and exposure to chemicals may lead to permanent changes in the shape of a protein, leading to loss of function known as what?
A: digestion",38,0
"Q: Fertilization occurs when what material from one flower reaches the female gametes in the same or a different flower?
A: ova",29,0
"Q: What do vertebrates have which invertebrates do not?
A: appendages",16,0
"Q: What two things determine how much kinetic energy an object has?
A: its weight and volume",22,0
"Q: What cycle completes the breakdown of glucose begun in glycolysis?
A: krebs",20,1
"Q: What do microbes use to make food?
A: chemicals",15,1
"Q: What type of creature is noted for having its eyes at the tips of stalks or tentacles that emerge from its head?
A: corals",30,0
"Q: Temperature can affect what attribute of a siamese cat's coat?
A: weight",21,0
"Q: What causes waves to bring sand up onto the beach during summers?
A: no energy",21,0
