prompt,prompt_len,target
Oil Fades to \$47 as Supplies Build Oil prices fell to seven-week lows below \$47 a barrel on Wednesday as traders braced for another increase in US oil and natural gas inventories ahead of winter.,44,0
Twisted Physics: How Black Holes Spout Off (SPACE.com) SPACE.com - Black holes are complex beasts. Among their mysterious traits are intense jets of matter that sometimes shoot out from the rotational poles at nearly light-speed.,48,1
"Honeywell suing 34 electronic companies for alleged patent &lt;b&gt;...&lt;/b&gt; Honeywell, with Valley-based aerospace operations, has filed a patent lawsuit against 34 electronics companies claiming infringement of its technology that increases the brightness of images and reduces certain interference effects on a liquid crystal ",68,1
"IRS Reveals Less Cheating by Businesses, Its Data Show The push by the commissioner of Internal Revenue for quick completion of audits of big corporations - a move criticized by many longtime agency auditors - has led to a sharp drop in the ",47,0
"Pinecone-Inspired ""Smart"" Clothes Expand, Contract Smart clothing that adjusts to body temperature and moisture is being developed by British researchers. Their inspiration: pine cones.",35,1
Tomball City Council approves budget Tomball City Council approved a \$40.5 million budget Tuesday that entails utility rate hikes and pay raises but no increase in the property tax rate.,38,0
"Soccer Club to Be Charged With Murder Police plan to file murder charges against Sao Caetano club officials for the death of defenseman Serginho, who collapsed on the field and died of heart failure last month.",43,0
"Titan: A Good Mystery When was the last time you read a good mystery novel, or munched popcorn while watching a mystery flick at your local theater? Odds are, either of these entertainments set you back at least \$10 and lasted a few hours.",53,1
President Declares War on Terror Laksamana.Net - President Susilo Bambang Yudhoyono says terrorism is the enemy of all religions so they must wage war against the violent scourge.,40,0
"Frances Poised to Slog Ashore in Florida STUART, Fla. - Hurricane Frances lost some steam and hesitated off the Florida coast Friday, prolonging the anxiety among the millions evacuated and raising fears of a slow, ruinous drenching over the Labor Day weekend...",54,0
Opposition Party Heads for Win in Lithuanian Election An opposition party led by an ethnic Russian businessman appears headed for victory in Sunday #39;s Lithuanian parliamentary election.,33,0
Playboy Article May Raise Concerns for Google By MICHAEL LIEDTKE     SAN FRANCISCO (AP) -- Google Inc. (GOOG)'s highly anticipated IPO faced a possible stumbling block Thursday with the release of a Playboy interview that the online search engine leader's co-founders gave just before the company filed its plans raise \$3 billion with its stock offering...,73,1
Fuel cell's got the power for 3G handsets NTT DoCoMo unveils a prototype micro fuel cell that recharges mobile phones.,30,1
"Martinez meets with Mets GM in Dominican Republic Free agent Pedro Martinez met with the general manager of the New York Mets in his home country, a month after helping the Boston Red Sox win their first World Series title since 1918, a baseball source told The Associated Press.",57,0
"Dell, Intel, Microsoft launch web services standard Industry giants AMD, Intel, Dell, Microsoft and Sun have thrown their weight behind a web services specification that could provide a common way for systems to access and exchange management information.",45,1
"U2 iPod To Boast 400 Pre-Loaded Tracks As expected, Apple has teamed with U2 to create a customized iPod pre-loaded with every one of the Irish rock act #39;s studio albums.",48,1
"Briefs: Hilton Group to sell UK hotels Hilton Group, the operator of Hilton hotels outside the United States, is selling about a dozen of its British hotels as it focuses on the country #39;s main cities.",46,0
"Smith Off as Manchester Derby Drawn; Newcastle Loses (Update1) Alan Smith was sent off with two minutes remaining as Manchester United was held 0-0 at Old Trafford by Manchester City. Newcastle lost 4-1 at home to Fulham, while Bolton drew 1-1 at Middlesbrough.",61,0
"Shoaib hits out at too much cricket Perth: Pakistan pace spearhead Shoaib Akhtar feels that if something is not done about the packed playing schedule and the standard of wickets around the world, express pacemen will become extinct.",46,0
"Gus plans float for Lewis Group GREAT Universal Stores, the owner of Argos, revealed today that it was seeking a partial flotation of its South African business the Lewis Group.",34,0
"Shot putters return to ancient site of first Games OLYMPIA, GREECE - It was a day when the actors took a back seat to the scenery, when the question of who won and who took part was not as significant as where they competed. ",54,0
Microsoft lists SP2 conflicts Software giant releases just which programs are having issues with its Service Pack 2 update for Windows XP.,26,1
"Iran Plans to Launch Satellite by May 2005 Iran said Thursday it would launch its first satellite into space by May 2005, state television reported. Mohammad Fathi, head of Iran #39;s Scientific and Industrial Research Center, said the ",57,1
"Sun executive reveals NAS strategy Sun Microsystems plans to beef up its NAS (network-attached storage) product line with support for utility computing and its new zettabyte file system (ZFS), according to an executive of the company's network storage products group.",54,1
"Italy pays kidnappers, no questions asked The low-intensity civil war fought by extremists on the left and right - known as the  quot;years of lead quot; -as marked by waves of bombings, assassinations and kidnappings that included the 1978 murder of former prime minister Aldo Moro.",64,0
Franck Montagny gives the driver's view of Interlagos The Renault F1 Teams third driver won in Formula Nissan in 2002. He knows the track very well and explained it for us!,43,0
"Teen accused of making threats about school, possessing weapons A 17-year-old was arraigned Friday after authorities received a tip from a Washington State University police officer that he was making threats in an online ",43,1
"New RealPlayer Software Manages Media From Different Stores &lt;b&gt;...&lt;/b&gt; Harmony, which is incorporated in version 10.5 (and will also be in the next version of the RealRhapsody music service), allows the player to manage Digital Rights Management (DRM)-protected ",68,1
"Soyuz Capsule Lands on Kazakhstan Steppe A Russian-US crew returned to Earth from the international space station Sunday in a pinpoint landing on the Kazakhstan steppe, and NASA #39;s chief said the United States ",45,1
"Napster Receives New Life As Public Company Call it the kitty's third life. Roxio Inc. (ROXI) bought the Napster brand name and feline logo at a bankruptcy auction two years ago and with the acquisition of another music service, pressplay, relaunched the once-renegade file-swapping pioneer as a legal music service last October.",74,1
"AOL signs up for Omniture traffic tool The three-year, \$15 million deal is for Omniture's SiteCatalyst traffic analysis service.",32,1
"The Three Kings of Wireless One way or the other, the U.S. wireless phone industry is headed for further consolidation. Reports yesterday that Nextel and Sprint are in merger talks had Wall Street swooning and consumer advocates worrying. &lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2"" color=""#666666""&gt;&lt;B&gt;-washingtonpost.com&lt;/B&gt;&lt;/FONT&gt;",102,1
"Fewer employers plan to hire in early 2005 Companies #39; hiring plans could cool early next year, according to a new survey by Manpower Inc. Some local job experts, though, question the employment agency #39;s findings.",54,0
We #39;ve damaged each other too long: Musharraf United Nations: Pakistan President General Pervez Musharraf said he was looking forward to a  quot;constructive and positive quot; dialogue with Prime Minister Manmohan Singh and was  quot;very optimistic of the results.,61,0
