prompt,prompt_len,target
"6}November 22ndNovember 23, 2012A year ago, Ridgway Area High School",27,bigram
", 8.9% of pupils received special education services, while 9% of pupils were identified as gifted. The School",27,not_bigram
 East Bay All Star Team tags out Shane Levey from L.A. Westside during their game at University High School,25,bigram
" entire country with less than 100 pages of regulations. Furthermore, these should be 100 pages that are taught to every high school",31,bigram
"f32,format::bfyx,{ 1, 1, 1, 1 } });    auto output_high =",29,not_bigram
 scores in the same year multiple times.Other League-Sponsored Activities The Minnesota State High School,19,bigram
" ""A high school tabloid?"" ""Hello?"" ""It's perfect!"" ""What better way to rid our school",24,not_bigram
 by Tony MillionaireCronkite and Williams were college dropouts; Jennings didn’t finish high school,20,bigram
" other variables like average plasma glucose, FBS, salivary glucose. In case of salivary glucose, it showed a very high positive",25,not_bigram
ness” is just plain wrong. By most accounts Rajon’s stubborn streak is well documented well back into high school,25,bigram
### Close contact with pulmonary tuberculosis patientsPeople who have been recently infected with *Mtb* have a high risk,23,not_bigram
s of being a broad. Shifting characters (and accents) from Brooklyn vaudeville cookie to Texas high school,22,bigram
" data catalogs matter because they open and make available important data about a city, from the bicycle network to local high school",24,bigram
"Kelce was born on October 5, 1989, in Westlake, Ohio. He attended Cleveland Heights High School",28,bigram
" was suspended, and the team advisers who signed off to these ""Spirit Day"" activities no longer work at the school",24,not_bigram
" rest of her life to a spoiled adolescent boy whose future prospects rested almost exclusively on a foundation of good looks, high school",25,bigram
" I refused to hurry. The prison rose up among the trees, its wall of barbed wire over ten feet high.",24,not_bigram
" was born in Los Angeles, California. After spending his early years in Belgium and Copenhagen, he attended Beverly Hills High School",25,bigram
 to make several more appearances (usually playing himself) in MGM musicals.Musical numbersHighlights,18,not_bigram
" in the world and, best of all, they are free! While she had taken one art history course in high school",25,bigram
88--0.97) Middle school0.93(0.88--0.97) High school,30,bigram
" a demand for performance corresponding to high resolution of 5 megapixels or higher, and preferably performance corresponding to high resolution",24,not_bigram
"On 1st and 10 with 37 seconds in the half, the offense lined up five-wide, with three high.",30,not_bigram
"ijerph-16-04820]\]. Nevertheless, further anti-tobacco activities are needed, especially targeted to high-",31,not_bigram
 parents and teachers. The site includes comprehensive math instruction (by John Zimmerman) that mostly focuses on middle and high school,24,bigram
" can be the HR director, the manager of a team, the CEO of a small company or the director of a School",25,not_bigram
 the author is dead. It recalls a scene from the book _Up the Down Staircase_ wherein a high school,24,bigram
"gone over well."" ""So well that st.Albansis considering suspending her because she was wearing herschool",23,not_bigram
IGIBILITYAll currently matriculating undergraduate and graduate students are eligible. Young writers of traditional college age not in school,23,not_bigram
".I grew up in some fun and not-so-fun parts of South Jersey, and survived high school",23,bigram
 depression.Cross-Domain Relationships Between School and Student Work==========================================================Research traditionally looked at school,21,not_bigram
com/the-sig-micro-compact-legion-pistols-provide-smaller-high-,22,not_bigram
"Leo Tate is a tattooed bad boy who's sworn to never fall in love, especially with a high school",23,bigram
.Next year the Wiseman's daughter Camille will spend a semester in Mrs Wiseman's old high school,22,bigram
" to magainin 2, P18 showed strong resistance on antimicrobial activity against bacterial strains and C. albicans under high NaCl",27,not_bigram
", jump and dunk a basketball behind his head with both hands. In 1958-1959, he was a high school",31,bigram
" study of the behaviors, attitudes, and values of American secondary school students. MTF surveys about 15,000 high school",29,bigram
" unitedly against any misdeeds at present or in future. Mustaque Alam, an advocate of the High Court",24,not_bigram
death by numerous members of the Florida Pioneer Howard Family. He wasagraduate of LaBelleHigh School,21,bigram
><em><strong>Outstanding School Library Program</strong></em> - Hollis/Brookline High School,17,bigram
" the conversation,"" she said. ""(Students) also have jobs and sports and babysit younger brothers and sisters after school",24,not_bigram
)Private schoolsSeveral private primary and secondary schools are located in Brookline. Beaver Country Day School,20,not_bigram
?”Very interesting topic Brian. I’ve coached every level from 3rd grade CYO to Intermediate School,23,not_bigram
" jury, testimony of Officer Mahoney, the arresting officer, indicated that, following the fire at Carver Junior High School",23,bigram
 is six days after the chart is announced).The first new number-one album of the year was High on,23,not_bigram
 American Games gold medalists for the United StatesCategory:Pan American Games medalists in basketballCategory:Parade High School,24,bigram
" stared at me with this weird look in his eyes. ""Except this one is a bit… mature for the highschool",24,bigram
"translate for English from: Italian, French, Spanish and German......average level of French (3 school",21,not_bigram
