prompt,prompt_len,target
"Creswell, Derbyshire",5,53.265
"Point Pearce, South Australia",6,-34.4169
"Truganina, Victoria",6,-37.817
"Thirupuvanam, Sivaganga",10,9.855
Zabrze,3,50.3025
Mount Athabasca,5,52.1806
Atlantique Department,4,6.66667
"Meadows, South Australia",6,-35.1833
"Sandwich, Kent",4,51.2747
"Quinault, Washington",6,47.4669
George Local Municipality,4,-33.75
"Corbin City, New Jersey",7,39.3016
Tambunan,3,5.66917
Stanford in the Vale,5,51.633
Goondiwindi,5,-28.5461
"Tirol, South Tyrol",6,46.6833
Trangie,3,-32.0333
Hueco Mountains,4,31.9453
Makwanpur District,5,27.4167
Três Lagoas,5,-20.7511
Yuseong District,5,36.362
Malaita Province,4,-9.0
Komandoo (Shaviyani Atoll),11,6.05556
Azamgarh,4,26.068
Ruddington,3,52.893
Tiyas,3,34.5511
"Bisley, Gloucestershire",5,51.7535
Garibaldi Lake,5,49.925
Vogošća,5,43.9
Avening,3,51.6833
"Musashimurayama, Tokyo",8,35.7548
"Ward, Colorado",4,40.0722
Luhansk,4,48.5667
"Matlock, Washington",5,47.2383
Lake Hallwil,4,47.2833
Colindale tube station,5,51.5956
"Sabillasville, Maryland",6,39.7014
Nhulunbuy,4,-12.1825
Lake Teletskoye,5,51.5292
Bergamo,3,45.695
"Bernalillo, New Mexico",7,35.3094
Moorreesburg,4,-33.15
Machhegaun,5,27.66
Bouar,3,5.95
Bellata,3,-29.9167
"St. George's Church, Lisbon",9,38.7164
Maksi,3,23.27
"Beaver, Alaska",4,66.3597
Simalungun Regency,6,2.9
Mount Abunug,5,11.0
Vangaon,4,19.8667
"Blair County, Pennsylvania",5,40.47
Trump Park Avenue,4,40.7632
"Monroe County, Florida",5,25.12
Tiszaújváros,5,47.9228
Vartry Reservoir,4,53.0586
Little Ponton,4,52.8812
Zilkale,4,40.959
Moneglia,4,44.2333
Bahzinah,4,34.7514
Sinnar,4,19.85
Blackheath railway station,5,51.4658
Cauquenes,4,-35.9667
"Gonzaga, Lombardy",6,44.95
"Colón, La Libertad",6,13.7167
Okcheon County,4,36.3008
"Church of St Peter and St Paul, Blockley",11,52.0125
Tarija Department,4,-21.5833
Leshten,3,41.6333
Colbinabbin,5,-36.6
Rainham railway station (London),8,51.5169
"Saint Anne, Alderney",6,49.7133
Goidhoo (Baa Atoll),10,4.87361
Fraser Pass,3,52.5164
"Avondale Heights, Victoria",6,-37.762
Täsch,3,46.0667
Sape Strait,4,-8.65
Pearston,3,-32.5817
Richtersveld Local Municipality,6,-28.75
"Daintree, Queensland",5,-16.2494
Llandovery,4,51.995
"Germantown, Wisconsin",5,43.2231
"Old Tolbooth, Edinburgh",6,55.9494
Mayyil,3,12.04
Penygraig,4,51.6133
The Hotel Brussels,4,50.8372
Geography of the Heard and McDonald Islands,8,-53.1
"Pepin, Wisconsin",5,44.4425
"The Astor Theatre, Melbourne",6,-37.8581
Saligao,4,15.55
"Porter County, Indiana",5,41.85
Lake Kivu,4,-2.0
"Aoba-ku, Sendai",8,38.2692
Enerhodar,4,47.4989
"Chota, Peru",5,-6.56139
Cananéia,4,-25.0147
Soutpansberg,5,-23.0
"Billing, Northamptonshire",5,52.2577
Kundol Lake,4,35.419
Lake Kashiba,4,-13.4439
Tlaxcala City,5,19.3125
Central Presbyterian Church (New York City),9,40.7657
"Valley Ford, California",5,38.3181
Weija Dam,4,5.56972
Ang Mo Kio,5,1.37
Lipari,3,38.4667
Zilaqiat,5,35.2775
"Buckley, Illinois",5,40.5969
Riverland,3,-34.25
Pramuka Island,5,-5.746
Lake Chaubunagungamaug,8,42.0417
Mentawai Islands Regency,6,-2.18333
Panipat district,4,29.39
"Jenkins County, Georgia",5,32.79
Battersea railway station,5,51.4715
Mayabunder,4,12.9333
Deep Creek Lake,4,39.5095
Rivello,3,40.0833
Payyavoor,5,12.0561
Bintan Island,4,1.07667
"Grantsburg, Wisconsin",5,45.7803
Rabat-Salé-Kénitra,10,34.0333
Lake Alakol,5,46.1667
"Renmark, South Australia",6,-34.1741
Comayagua,4,14.4522
Meadow Brook Amphitheatre,6,42.6763
"Coshocton, Ohio",6,40.2678
"Coventry Township, Summit County, Ohio",9,41.0044
"Lokve, Croatia",5,45.3581
Bălți,4,47.7667
Vranjina,4,42.2783
"Barnawartha, Victoria",7,-36.1
Carisbrooke,4,50.6917
"Lohagara Upazila, Chittagong",11,22.0
Urmar Tanda,6,31.6919
Bagodar (community development block),8,24.0833
Mole Creek,3,-41.557
Magaluf,4,39.511
"Cambridge, Illinois",4,41.3033
"Santa Maria del Mar, Barcelona",7,41.3836
Chiloé Province,5,-42.5
Laâyoune-Sakia El Hamra,11,26.1333
Bosaso,3,11.17
"Vancleave, Mississippi",6,30.5469
Hopetown,3,-29.6258
"Likely, California",4,41.2306
Watford West railway station,6,51.6485
"Jubb al-Safa, Hama",9,35.4411
"Upper Heyford, Oxfordshire",6,51.93
Battersea,3,51.47
Bimini,3,25.7333
Polavaram Project,6,17.2892
Sentinel Range,3,-78.5255
"Reid, Australian Capital Territory",6,-35.2833
"Vadugapatti, Theni",8,10.0842
Cortes Island,4,50.1167
Babolsar,4,36.7025
Worcester Memorial Auditorium,5,42.2718
"Berlin, Wisconsin",4,43.9697
Marjeyoun District,6,33.3611
Usme,3,4.44639
Chamba district,4,32.5544
Lyndon Baines Johnson Department of Education Building,10,38.8867
Garibaldi Lake,5,49.925
Lake Mamry,4,54.1131
Lake Misurina,4,46.5819
Huncoat,3,53.77
Laguna Colorada,4,-22.1986
Stanwell Moor,4,51.464
Lácar Lake,4,-40.1833
Wallerawang,4,-33.411
Villa de Leyva,5,5.63333
Dyrham Park Country Club,7,51.6753
Carahue,3,-38.7089
Caistor St Edmund,5,52.5868
Saint Dominic de Guzman Parish Church (San Carlos),11,15.9263
"Robin Hood, West Yorkshire",6,53.73
"Dehnow, Markazi",7,34.4278
Keenjhar Lake,5,24.95
Beauce-Sartigan Regional County Municipality,10,45.9667
"Grant County, Oklahoma",5,36.8
"Saint-Apollinaire, Quebec",7,46.6167
San Mateo Ixtatán,6,15.8333
Berrylands railway station,5,51.3988
Condell Park,4,-33.925
Balgay,3,56.4661
"Chester County, Pennsylvania",5,39.97
"Canyon County, Idaho",5,43.63
Shiremoor,4,55.0366
Crosland Moor,4,53.6329
Baranagar,4,22.64
Drama (regional unit),6,41.25
"West Carroll Parish, Louisiana",6,32.79
Kalimantan,3,-1.0
Valluvar Kottam,6,13.0544
The Geysers,5,38.7906
"Maddur, Mandya",7,12.5849
Emirate of Dubai,5,23.5
Moretonhampstead,5,50.6603
Zungeru,4,9.8
Fresvik,3,61.0725
Quidenham,4,52.4505
Mpigi,3,0.23
"Mount Horeb, Wisconsin",6,43.0064
Blisworth,4,52.175
"Collins View, Portland, Oregon",7,45.4529
Watford Vicarage Road tube station,8,51.6466
"Cathedral of the Immaculate Conception, Sligo",9,54.2699
"Alberton, Victoria",5,-38.6167
Vilarinho da Furna,7,41.7803
Kandy Lake,4,7.3
Presidio of San Francisco,6,37.7981
Gmunden District,4,47.901
Mustamäe,5,59.4047
Managua,3,12.1364
Clifford Chambers,3,52.1676
"Trimble County, Kentucky",6,38.6
Pu'er City,5,22.7868
Shire of Hindmarsh,6,-36.1333
M'Chigeeng First Nation,8,45.8333
Ödeshög,4,58.2167
Lębork,4,54.55
Vavuniya,5,8.75
Ho Chi Minh City,5,10.7756
Wallsend,3,54.991
Bystrinsky District,5,55.9306
Faranah Region,5,10.0
Calder Vale,4,53.903
"Wallington, New Jersey",6,40.8531
Safune,3,-13.4707
Kyela District,4,-9.625
Yan District,3,5.8
Kotlin Island,3,60.0125
"Russellville, Arkansas",5,35.2783
"Brooklyn, Iowa",4,41.7322
Ustrzyki Dolne,6,49.4297
Mostaganem,4,35.9333
Mto wa Mbu,6,-3.35
Second Baptist Church Houston,5,29.7577
Atomium,3,50.8947
"Inland Sea, Gozo",7,36.0538
"Nana Glen, New South Wales",7,-30.1333
Stelling Minnis,5,51.18
Ausgram II,4,23.5357
"Loíza, Puerto Rico",7,18.4197
Port Stephens (New South Wales),8,-32.6992
Mistley,3,51.944
Meridian Water railway station,6,51.61
Tokyngton,4,51.5476
Clapham South tube station,6,51.4528
"Princeville, Illinois",5,40.9317
"Ledgewood, New Jersey",7,40.8811
Homa Bay County,5,-0.683333
Life Bible-Presbyterian Church,8,1.3156
Zugerberg,4,47.1392
Watkins Range,4,68.75
West Coast Council,4,-42.2984
Riddings,4,53.067
Lelydorp,4,5.69667
Pednathise Head,6,49.8634
"Angle, Pembrokeshire",6,51.6847
Bapsfontein,4,-26.0
Babraham,3,52.12
Vuwani,4,-23.043
Bronkhorst,4,52.0833
Gloucester Cathedral,5,51.8675
Rewa district,4,24.55
Barton in Fabis,5,52.89
Wyong Shire,4,-33.2667
Hiiu County,4,58.8333
Rangamati Hill District,6,22.6333
"River Esk, Lothian",6,55.9445
Barjora (community development block),9,23.43
Hooker Island,4,80.2333
"Mitchell, South Dakota",5,43.7139
Euston Hall,5,52.3735
Bahrain Bay,3,26.25
"Caswell County, North Carolina",7,36.4
"Madison County, North Carolina",6,35.86
Hjälmaren,5,59.25
Aysgarth,5,54.2905
Garbeta,3,22.86
The Albert,3,51.4976
"Edmonson County, Kentucky",7,37.21
"St Mary's, Isles of Scilly",10,49.922
Carlisle Cathedral,4,54.8947
"Modbury, South Australia",6,-34.8333
"Villanueva, Cortés",5,15.3167
Keningau,4,5.33333
Baydar Rafiah,5,34.8569
Cluj County,4,46.7167
Hudiksvall,5,61.7333
Bandipore district,5,34.42
Rogoznica,5,43.5333
City of Stonnington,5,-37.8562
Makhbuta,5,34.9656
"Churchill, Oxfordshire",5,51.917
Bournemouth,3,50.72
Walkern,3,51.92
"Steep, Hampshire",5,51.023
Castle Semple Loch,5,55.7833
"Guildford, Victoria",5,-37.15
Lake Erie,3,42.2
Hub Dam,3,25.2558
Zoucheng,4,35.403
"Lenah Valley, Tasmania",6,-42.8656
"Coniston, New South Wales",7,-34.4333
Gjesvær,4,71.0981
Täsch,3,46.0667
Rogoznica,5,43.5333
Antofagasta Province,5,-24.6167
Bhiwadi,4,28.21
Elgin Cathedral,4,57.6506
Puerto Peñasco,5,31.3167
Fukui Prefecture,4,35.9833
Les Laurentides Regional County Municipality,7,46.1167
Mehsi,3,26.356
Banaadir,5,2.04972
Qambar Shahdadkot District,7,27.5892
Stony Stratford,4,52.0567
Birżebbuġa,7,35.8256
Fishbourne Roman Palace,5,50.8366
Conrad London St. James,6,51.4995
Sarhali,4,31.2782
Grassington,3,54.071
Donghai County,4,34.552
"Momence, Illinois",5,41.1667
Liverpool Plains Shire,4,-31.4833
"Masuda, Shimane",6,34.6667
Clerkenwell tube station,6,51.5254
"Saint-Césaire, Quebec",8,45.4167
Hybe,3,49.0453
South Seberang Perai District,8,5.23333
Monte Hermoso,4,-38.9833
Tianducheng,5,30.3897
Lake Pflugerville,5,30.439
Nuestra Señora de Gracia Church,6,14.5664
Tatakoto,4,-17.3517
Ranga Shankara,5,12.9115
Ormesby,4,54.5492
Groot Winterhoek,4,-33.03
Killingholme A power station,7,53.6595
Anti-Atlas,4,30.0
Bletchley and Fenny Stratford,8,51.9928
Paxton Hotel,4,41.2572
District Council of Coober Pedy,8,-29.0167
Birkbeck station,5,51.4039
Vallabh Vidyanagar,7,22.56
Lydd,3,50.9509
"Sunny Corner, New South Wales",7,-33.3825
San Pedro Sula,4,15.5
Shishuvinahala,6,15.0956
City of Darwin,4,-12.4152
Carini,3,38.1333
"Garrard County, Kentucky",7,37.6396
Torquay,3,50.47
"Lees, Greater Manchester",5,53.538
Warrumbungles,6,-31.2
"Church of Our Lady of Sorrows, Jerusalem",10,31.7799
Caloundra,4,-26.8
Saran division,4,25.7848
Compton Dundon,5,51.0918
Hutton-le-Hole,7,54.3011
"Beijiao, Guangdong",5,22.9253
Castle Caereinion,5,52.6445
Paulshof,4,-26.0335
Prakasam Barrage,5,16.5061
Riddlesdown railway station,7,51.3323
"Lonoke, Arkansas",6,34.7842
Rivarolo Canavese,7,45.3333
Stretford,3,53.4466
"The Lido, Bristol",5,51.4589
Sarmada,4,36.1833
Lytes Cary,4,51.0358
Thoothoor,5,8.261
Tembagapura,4,-4.14278
"Center, Colorado",4,37.7514
"Clay County, Nebraska",5,40.52
Galicia (Spain),6,42.5
Uinta Mountains,4,40.7761
"Silver Springs Shores, Florida",6,29.1014
Viterbo,4,42.4167
Lamotrek,4,7.48333
"Manali, Himachal Pradesh",6,32.2432
Sutherland Shire,4,-34.0333
Boarstall,4,51.823
"Katoomba, New South Wales",7,-33.71
"Brocton, Staffordshire",5,52.7725
Diamer District,4,35.4349
"Moody, Alabama",4,33.5925
"Majorca, Victoria",5,-37.1147
"Ballard, California",5,34.6344
Jindivick,4,-38.0333
Mount Lincoln (New Hampshire),7,44.149
"Bosso, Niger",5,13.6969
Lake Buluan,4,6.64056
Xiamen Island,4,24.4932
Hanul Nuclear Power Plant,6,37.0928
"Toyohira-ku, Sapporo",8,43.0133
"Subiaco, Lazio",6,41.9333
Town of Albany,4,-35.0228
"Tirol, South Tyrol",6,46.6833
Ramanathapuram district,6,9.38333
"Fogo, Cape Verde",6,14.95
"Claydon, Suffolk",5,52.1073
Żory,3,50.05
"Clermont, Queensland",5,-22.823
Silver Lake Reservoir,4,34.1011
Greater Downtown Miami,4,25.774
Putignano,4,40.85
Jade Emperor Pagoda,4,10.7917
Telšiai County,5,55.9883
Veresegyház,5,47.6505
Lwandle,4,-34.1211
Ejura,3,7.38333
Music Hall Aberdeen,4,57.145
Bagmara Upazila,6,24.0
"Ascension Cathedral, Almaty",7,43.2588
"Jefferson County, Florida",5,30.42
Mujibnagar Upazila,8,23.65
Domus Sanctae Marthae,9,41.9006
Ruichang,4,29.676
Sattari,4,15.5959
Bantva,4,21.4833
Hunslet,4,53.7779
Mid-Western Regional Council,6,-32.5833
Lavalleja Department,5,-34.3667
Garies,3,-30.5578
Lutterworth,4,52.456
Ekarma,3,48.958
Tucuruí,5,-3.76778
Karachi South District,5,24.8605
Mönsterås,4,57.0333
"Louviers, Colorado",5,39.4799
Banaba,3,-0.859444
Compton Abbas,4,50.9655
Bahmut,3,47.3228
Santa Rosa de Copán,6,14.7667
Lehmja,4,59.3686
Bongor,3,10.2806
Bayford railway station,5,51.758
Pretoria North,4,-25.6731
"St Peter's Cathedral, Belfast",8,54.599
Sitarganj,4,28.93
Debanandapur,5,22.9326
Molveno,3,46.15
"Brezovica, Kosovo",6,42.2219
Beed,3,18.99
Parkway Theatre (Baltimore),7,39.3106
Dongting Lake,4,29.31
"Anna Bay, New South Wales",7,-32.7667
"Sandgate, Queensland",5,-27.3167
Koro Sea,4,-18.0
Grinnell Lake,4,48.7658
"Hill End, New South Wales",7,-33.0333
Baragethi,4,35.7614
Frizington,4,54.556
Rotherfield Greys,6,51.537
Salish Sea,4,48.9367
Athlone Power Station,5,-33.9489
"Rib Mountain (town), Wisconsin",7,44.9117
MiMA (building),6,40.7593
"Royal Palace, Oslo",5,59.9169
"Buena, New Jersey",5,39.5292
"Ben Lomond, New South Wales",8,-30.0218
Lake Buhi,4,13.45
"Middleton, Queensland",5,-22.3499
'Azza,4,31.7153
Baschurch,3,52.791
"Manasa, Madhya Pradesh",6,24.48
Great Shefford,4,51.475
"Grady County, Oklahoma",5,35.02
Pezinok,4,48.2919
Enugu State,4,6.5
St. Johann im Pongau District,8,47.35
"Cullen Bay, Darwin",6,-12.4522
Osama bin Laden's compound in Abbottabad,12,34.1693
"Brookvale, New South Wales",7,-33.7653
"Pharr, Texas",5,26.2064
Mountain Lodge Lake,4,27.9286
"Cramerton, North Carolina",7,35.2367
"Bishopscourt, Cape Town",7,-33.9903
Strait Island,4,12.215
Brading,3,50.679
Geumsan County,5,36.1031
Fuerte Olimpo,6,-21.0375
Burdwan I,5,23.3183
"Grays, Essex",5,51.475
Lough Dan,4,53.0754
Mals,3,46.7
"Melbourne, East Riding of Yorkshire",7,53.887
Cauchie House,4,50.8383
The Mogamma,4,30.0431
Kuusalu Parish,5,59.4439
"Tysons, Virginia",6,38.9186
Bayston Hill,4,52.6727
Deir al-Salib,7,35.0861
Venaria Reale,4,45.1167
Vella,3,46.7167
Trevelin,4,-43.0833
"Webster County, Georgia",5,32.05
Šibenik-Knin County,8,43.929
"Lawrence County, Tennessee",5,35.22
Halar,3,22.7833
Rongelap Atoll,6,11.3167
Chris Hani District Municipality,6,-31.8833
Dilshad Garden,5,28.687
Budrio,3,44.55
Ballabhgarh,5,28.3422
"Taylor County, Georgia",5,32.55
Walton in Gordano,6,51.4545
"Huntington Hills, Calgary",6,51.1183
Zestaponi,4,42.1083
Gonbad-e Kavus,7,37.25
Lisburn,3,54.512
City Centre Dhaka,4,23.7294
Bushbury,3,52.62
"El Lago, Texas",5,29.5722
Totes Gebirge,5,47.7169
Hooley,3,51.293
Sarajevo National Theatre,5,43.8569
"Parachilna, South Australia",8,-31.1167
Reszel,3,54.0514
Masuleh,4,37.155
Rutigliano,4,40.9333
Crosia,3,39.5667
Mohanpur (community development block),9,21.8386
Aracati,4,-4.56194
Loano,3,44.1167
Mount Isarog,5,13.6592
Bijni,3,26.5167
Biograd na Moru,6,43.9333
Earl's Court tube station,7,51.4913
"Wesley Church, Melbourne",5,-37.8103
"Lancaster County, Pennsylvania",5,40.04
"Miyakojima, Okinawa",6,24.8056
KivuWatt Power Station,6,-2.05417
"Penn, Buckinghamshire",5,51.633
Pedu Lake,4,6.24711
Llandygai,5,53.216
Shivpuri,4,25.43
Tory Island,3,55.2626
Baldeo,3,27.42
"Park View (Washington, D.C.)",10,38.9348
Hokkaido,3,43.0
"Einasleigh, Queensland",6,-18.5133
Brzozów,4,49.7
"Woods Point, Victoria",5,-37.5697
"Natchitoches Parish, Louisiana",8,31.73
Shepherd's Bush Market tube station,8,51.5058
Mithapukur Upazila,7,25.0
Baiyang Lake,4,38.85
Diu district,4,20.71
"Puerto Escondido, Oaxaca",6,15.8619
"Beechmont, Queensland",6,-28.1078
Lakshmi Building,4,24.8522
Al-Qudaibiya Palace,8,26.2169
"Tunstall, Lancashire",5,54.155
Borivali,4,19.23
Mazraat Beit Jinn,7,33.3333
"Gladstone, Queensland",5,-23.8427
Limestone Coast,4,-37.0
Antah,3,25.15
Puerto Aysén,5,-45.4
Enugu East,4,6.53333
Savelugu,4,9.61667
"Aogashima, Tokyo",6,32.4664
Jorethang Loop Hydroelectric project,8,27.1375
"Kent County, Texas",5,33.19
"St. George's Church, Dublin",9,53.3573
Dzūkija,5,54.3333
"Calhoun County, Texas",6,28.44
"Yamba, New South Wales",7,-29.4333
Santi Domenico e Sisto,6,41.8959
Bloudan,4,33.7333
Lisnaskea,5,54.25
"Lee, Florida",4,30.4194
Bandipore district,5,34.42
"Greene County, New York",6,42.29
"Bhadreswar, Hooghly",9,22.82
Mauá,3,-23.6678
"Fentress County, Tennessee",7,36.3805
Throggs Neck,5,40.823
"Bangor, California",5,39.3886
Appat Island,4,70.9181
"Whitfield County, Georgia",6,34.8
Carleton-sur-Mer,7,48.1
Triesenberg,3,47.1181
Lushoto,3,-4.79278
"River Heads, Queensland",5,-25.4133
Trans-Alay Range,6,39.3333
Cap Malheureux,4,-19.9861
Vyshhorod,5,50.5833
Sidcup railway station,5,51.4338
"Saha, Ambala",6,30.3
Hardoi district,4,27.4167
Stargard,4,53.3333
"Marshall County, Oklahoma",5,34.03
Mtera Dam,4,-7.13619
"Butler, Pennsylvania",4,40.8606
Konopiště,4,49.7794
Sint-Denijs-Westrem,8,51.0214
Pooncarie,5,-33.3833
"Emerald, Queensland",4,-23.5208
Sudirman Range,5,-4.07889
"Devin, Bulgaria",4,41.7333
"Riverview, Queensland",5,-27.5927
Ciudad Madera,3,29.19
Vallikunnam,5,9.11667
"Teton County, Idaho",6,43.75
Belfast City Hall,4,54.5964
"Wallingford, Iowa",6,43.3192
Molucca Sea,5,-0.416667
Qualicum Beach,4,49.35
Old Bahama Channel,5,22.7672
Gulf of Alaska,4,57.0
"Bastrop County, Texas",6,30.1
Cold Ashton,3,51.452
Devikapuram,4,12.4744
"Enderby, Leicestershire",5,52.5881
"Branxton, Northumberland",5,55.6309
Santa Catalina de Alejandria Church (Porac),12,15.0724
"Rioverde, San Luis Potosí",7,21.9278
"Slidell, Louisiana",5,30.2792
Sarrin,3,36.5875
Timbiquí,4,2.76667
"Central Market, Hong Kong",6,22.2838
Ventersdorp,4,-26.3167
Tumpat District,5,6.16667
"Port Latta, Tasmania",6,-40.852
Benguela Province,4,-12.6667
Machen,3,51.596
Bakloh,3,32.4655
Clywedog Reservoir,6,52.4861
Battagram,4,34.6833
Virgin Lake,3,47.9278
Siruguppa,4,15.6
"St Laurence's Church, Reading",8,51.4566
"Denmark, Wisconsin",4,44.3483
"Emmaus, Pennsylvania",5,40.5369
Bamfield,3,48.8303
Garam Chashma,6,35.9972
Fuga Island,4,18.8725
"Great Bridge, West Midlands",6,52.5304
Bahay Nakpil-Bautista,8,14.5984
Bromley North railway station,6,51.4088
Former French Mission Building,5,22.2794
"Jericho, Queensland",5,-23.605
Mahendragarh,5,28.28
Mafube Local Municipality,5,-27.2833
"The Waldorf Hilton, London",6,51.5126
Ubombo,4,-27.5667
Rishivandiyam,6,11.817
St Margaret Lothbury,5,51.5147
"Cosby, Leicestershire",5,52.5517
"Renfrew, Calgary",6,51.0622
Matelica,3,43.2566
"Pitkin County, Colorado",6,39.22
Bronkhorstspruit Dam,7,-25.8875
Wenshang County,5,35.733
Bhopal district,4,23.2667
Antalaha,4,-14.8833
Melbourne Hall,3,52.8202
Voëlvlei Dam,6,-33.3375
Lambton Castle,4,54.867
Department of Cajamarca,5,-6.61
Mugnano del Cardinale,5,40.9333
Sandford-on-Thames,8,51.713
"Person County, North Carolina",6,36.39
Yogyakarta,3,-7.80139
Katamatite,4,-36.0833
"Scranton, Iowa",5,42.0222
"Saint-Césaire, Quebec",8,45.4167
Vaalwater,4,-24.2833
Immeuble Clarté,5,46.2
"Church of St. George, Staro Nagoričane",13,42.1983
"Washington County, North Carolina",6,35.84
"Longford, Victoria",5,-38.1642
"Malheur County, Oregon",6,43.21
"Bridgewater Township, New Jersey",7,40.5924
Pašman,4,43.95
Gavignano,3,41.7
Badiraguato,5,25.3631
"Bald Hills, Queensland",5,-27.3083
Wayfarers Chapel,4,33.7436
"Salvatierra, Guanajuato",6,20.2156
Geregu nuclear power plant,7,7.57
Lake Nasser,3,22.5
"Battlement Mesa, Colorado",6,39.4505
Shepherd's Bush railway station,7,51.5051
"Saint-Pascal, Quebec",6,47.5333
Garden Route District Municipality,5,-33.75
Dir District,3,35.1667
Rivière du Rempart District,8,-20.05
North Ealing tube station,6,51.5175
Hoyland,3,53.4985
Baghmundi (community development block),9,23.2
Bhur,3,28.66
Cachoeira do Sul,7,-30.0392
Västra hamnen,5,55.6122
Parengarenga Harbour,6,-34.5167
Lusail,3,25.4175
"Matam, Senegal",5,15.6167
Huwayr al-Turukman,9,34.9278
Birin,3,35.0094
Grassington,3,54.071
Carska Bara,4,45.263
Ulcombe,3,51.2171
Malumfashi,5,11.8
Bor District,3,44.0833
Shofuso Japanese House and Garden,8,39.9814
Central Athens (regional unit),7,37.9667
Borehamwood,4,51.6578
"Troup, Texas",5,32.1444
Masinga Hydroelectric Power Station,8,-0.889167
Sholing,3,50.9001
Lake Shōji,5,35.4889
Vlasenica,5,44.1833
"Mount Burr, South Australia",6,-37.5414
Andrijevica,5,42.73
Cañar Province,4,-2.73333
Mosonmagyaróvár,6,47.8737
Sannieshof,5,-26.5333
Scawby,4,53.5357
Nuevos Ministerios,5,40.444
"Stevens Point, Wisconsin",5,44.5231
Rance Tidal Power Station,6,48.6181
Murcia,3,37.9861
Mthatha,4,-31.5886
Mauricie,4,47.0
"Riviera Theatre (North Tonawanda, New York)",13,43.0239
Skala-Podilska,7,48.8525
Udo (island),5,33.5053
Chungju,3,36.9667
Moravske Toplice,6,46.6927
Koprinka Reservoir,5,42.6167
Broad Street railway station (England),8,51.5189
"Deori, Gondia",6,21.0667
"Box Hill, New South Wales",7,-33.65
Gosaba (community development block),8,22.1652
Mahajanga Province,5,-16.75
Walthamstow Central station,6,51.5831
Longridge,3,53.831
Pegswood,4,55.1798
Monte Compatri,4,41.8081
"Biola, California",5,36.8022
Mehgaon,3,26.4964
"Roselands, New South Wales",8,-33.9317
Hodh El Gharbi Region,7,16.5
Gulf of Darién,5,9.42833
"Nacogdoches County, Texas",8,31.61
Nadur,3,36.0381
"San Antonio, Chile",5,-33.5933
"Old Supreme Court Building, Singapore",7,1.28972
"Finch Hatton, Queensland",6,-21.1402
Jalal-Abad Region,7,41.25
Qingyuan,3,23.682
Putorana Plateau,5,69.0
Capel St. Mary,6,52.002
Aniq Bajra,5,35.2906
Lenti,3,46.6238
Muping District,5,37.387
St. Peter's Church (Melaka),11,2.20244
Santhià,4,45.3667
Nagram,3,26.62
"Bra, Piedmont",4,44.7
Amar Mahal Palace,4,32.748
Lago di Ledro,5,45.8767
M.K.Hubli,7,15.79
Chabahar County,4,25.5
White Hart Lane railway station,6,51.605
"Coogee, New South Wales",7,-33.919
Bushenyi District,5,-0.55
"Cathedral of the Immaculate Conception (Wichita, Kansas)",13,37.6931
Great Thurlow,4,52.125
Bocas del Toro Province,6,9.34056
Bagnacavallo,5,44.4167
"Pelham Manor, New York",7,40.8931
"Braddock Heights, Maryland",6,39.4208
Mangaia,3,-21.9167
Compton Bassett,4,51.447
