prompt,prompt_len,target
Saint-Côme-du-Mont,9,-1.2711
ONGC Tripura Power Company,6,91.4394
Valparaíso Region,4,-71.6394
"Avinger, Texas",5,-94.5544
City of Wagga Wagga,7,147.367
"Gunnison County, Colorado",7,-107.01
Vranduk (Zenica),8,17.9039
Lake Retba,4,-17.2448
"Lewis County, Tennessee",5,-87.49
Ripponden,4,-1.946
"Sigourney, Iowa",6,-92.2033
Loosduinen,5,4.23333
Aylmerton,5,1.24287
"Bellwood, Illinois",5,-87.8764
Kapchagay Reservoir,5,77.5
Theydon Garnon,5,0.1261
Mangahao Power Station,5,175.45
Bhudargad,5,74.0481
Barauni,3,85.987
"Samba, Jammu and Kashmir",7,75.12
"Loudon County, Tennessee",6,-84.31
"Rico, Colorado",4,-108.031
Gomoh,3,86.17
Grand Bahama,4,-78.3167
Tinghir,3,-5.53278
Penrhyn Bay,5,-3.77
Hohoe,3,0.476667
"Ginowan, Okinawa",5,127.778
"Gapuwiyak, Northern Territory",8,135.806
San José de Maipo,6,-70.3333
Musgrave Harbour,4,-53.9583
El Hierro,3,-18.0
St Osyth,5,1.08
Fall Lake (New York),7,-74.5021
"Lisbon, Illinois",5,-88.4828
Bakhtegan Lake,6,53.8385
El Harrach,4,3.1375
Turkana County,4,35.35
Bissau,2,-15.5667
Núi Cốc Lake,6,105.694
Amansie West District,5,-1.88333
Cornerstone Community Church,5,103.902
Riddlesdown railway station,7,-0.0996
"Silverbridge, County Armagh",7,-6.523
"Beebe, Arkansas",5,-91.8919
Phantom Lake,3,-122.125
Ahmar Mountains,4,41.2167
Bikaner district,5,73.3
Petrusville,4,24.65
Buntingford,4,-0.016
"Old Police Academy, Singapore",6,103.838
Meizhou,3,116.122
Salman Pak,4,44.5833
Farallones de Cali,6,-76.6958
San Martino di Lupari,6,11.85
Lyari Town,4,66.9922
"Magna, Utah",5,-112.086
Desuri,3,73.5667
Nagarpur Upazila,6,89.0
Ma'anshan,5,118.507
Holmlia,4,10.795
Bidur,3,85.1597
70 Vestry,5,-74.0114
"Amini, India",5,72.724
San Sebastián de Garabandal,7,-4.42361
Ballymoney,4,-6.508
Hamaoka Nuclear Power Plant,6,138.143
Waldringfield,4,1.32247
Gasworks Newstead,5,153.043
"Pike County, Indiana",5,-87.23
Lakhwar Dam,5,77.9144
"Cape Jaffa, South Australia",7,139.672
"Cowlitz County, Washington",6,-122.68
"Turbo, Colombia",4,-76.7333
Minster Lovell,4,-1.545
Huddersfield,3,-1.7798
Coast Province,3,39.5
"Eldon, Iowa",5,-92.2203
Mulanje,4,35.5081
"Church of St. Anthony of Padua, Istanbul",10,28.9764
"Spencer County, Indiana",5,-87.01
Bahr el Ghazal (region of South Sudan),12,28.0
Bonthe,3,-12.505
Barwadih,4,84.12
"Seneca County, Ohio",6,-83.13
"Lins, São Paulo",6,-49.7425
"McLennan County, Texas",6,-97.2
"Governor's Palace, Vatican",7,12.4512
"Tamassee, South Carolina",7,-83.0197
Sukabumi Regency,5,106.551
"Gillespie County, Texas",6,-98.95
Barh,3,85.72
Manggarai Regency,5,120.463
Aysén Region,5,-72.0661
Bhola Island,4,90.75
Mol (Ada),5,20.1253
Deadwood Reservoir,4,-115.646
Cherokee Lake,4,-83.435
Hortobágy,5,21.1519
Thiruporur,5,80.1867
Emberton,3,-0.708
"Mahan, Iran",5,57.2914
Kolbeinsey,4,-18.6836
Yantai Shimao No.1 The Harbour,10,121.407
"Lawrence County, Kentucky",5,-82.73
"Saint John the Baptist Cathedral (Fresno, California)",12,-119.783
"Torno, Lombardy",6,9.11667
"Clontarf, New South Wales",8,151.253
Verinag,4,75.25
"Bridgeport, Connecticut",5,-73.1956
Sapna,3,18.0111
Barton Seagrave,4,-0.6939
Ovalau (Fiji),6,178.791
Ruiru,3,36.9733
Awka South,4,7.06667
Chesapeake Bay,4,-76.1
Gorky Reservoir,4,43.1667
Kvaløya (Tromsø),7,18.3665
Tortuguitas,4,-58.7556
Filicudi,4,14.5625
Ballinamore,4,-7.802
Hvammstangi,5,-20.95
Fourmile Lake (Oregon),7,-122.254
Constantia Park,4,28.2869
"Beaconsfield, Tasmania",6,146.8
Chickamauga Lake,5,-85.2294
"Walnut, Iowa",4,-95.2211
Knockholt railway station,5,0.1307
City of Holroyd,5,150.983
Sanduru,3,76.55
"Bisley, Surrey",5,-0.64
Lyonshall,4,-2.971
Apuldram,4,-0.806
Qianjiang District,5,108.771
Wuhan World Trade Tower,6,114.263
Vennesla Library and Culture House,8,7.97028
"Fujimi, Saitama",5,139.549
Cloughmills,4,-6.286
Saint-Jean-de-l'Île-d'Orléans,14,-70.9
Lillgrund Wind Farm,6,12.7833
Wa West District,4,-2.68083
Tianmen,3,113.167
Waneta Lake,4,-77.1017
Mto wa Mbu,6,35.85
"Cabras, Sardinia",5,8.53333
"Cayuga County, New York",7,-76.56
"Morales, Guatemala",5,-88.8414
Sant'Elpidio a Mare,8,13.6833
Upper Lachlan Shire,5,149.467
Aur Island,3,104.521
Boz Ghaz,5,36.1864
Mount Halcon,4,120.983
Bicske,4,18.6362
Dahlak Kebir,5,40.0891
"Acland, Queensland",5,151.69
Kispest,4,19.1333
Ugley,3,0.2103
Monsoon Palace,4,73.639
Zamość,4,23.2528
"Brezje, Radovljica",8,14.2353
Brighton Beach,3,-73.96
Araruama,5,-42.3428
Nala Local Municipality,5,26.6181
"Evandale, Tasmania",5,147.247
"Richmond West, Florida",5,-80.4278
"Gloucester, New South Wales",8,151.96
Qatif,3,49.996
Aotea Harbour,4,174.84
"Debden, Saskatchewan",5,-106.867
Fereej Abdel Aziz,6,51.5333
Ulricehamn,4,13.4167
Blackskull,3,-6.24047
"Smoko, Victoria",5,147.069
"Cardington, Bedfordshire",6,-0.4139
Boe District,4,166.914
"Deeragun, Queensland",6,146.677
Merewether Clock Tower,6,66.9974
Quinta de Olivos,5,-58.4831
Meech Lake,4,-75.8892
"Monument Park, Pretoria",5,28.2333
Illimani,4,-67.7908
Bristol Hippodrome,5,-2.5981
"Delta County, Texas",5,-95.67
"Glengarry, Victoria",6,146.55
"Sioux City, Iowa",6,-96.3956
Central Switzerland,3,8.5
Guanaja,3,-85.8833
"Crystal Brook, South Australia",6,138.2
Bondowoso Regency,5,113.983
Brill railway station,5,-1.0482
Gujranwala District,6,73.8333
St. Thomas the Apostle Catholic Church (Los Angeles),12,-118.299
College Ward,3,-75.8167
Banatsko Novo Selo,7,20.7836
Prinzapolka,5,-83.5667
Loktak Lake,4,93.7833
Braga District,4,-8.42194
"Staverton, Devon",5,-3.7
"Mason County, Texas",5,-99.22
"Bingara, New South Wales",7,150.567
Prasadampadu,5,80.6833
Sapotskin,4,23.65
Warsaw Fotoplastikon,6,21.0085
"The Valley, Anguilla",6,-63.0517
Bylakuppe,4,76.0284
Salto del Guairá,7,-54.34
"Saidapur, Yadgir",6,77.2661
Bayt Al-Suhaymi,8,31.2625
"Pusey, Oxfordshire",6,-1.483
Veroli,4,13.4167
"Locust Point, Bronx",6,-73.802
"Birtley, Tyne and Wear",7,-1.577
Mmabatho,5,25.6333
Al Hamra Tower,5,47.9932
Calenzano,4,11.1667
"Butterworth, Seberang Perai",9,100.366
"Medhane Alem Cathedral, Addis Ababa",8,38.7899
Funtensee,4,12.9392
Tonbridge,3,0.2764
"Turkey, North Carolina",5,-78.1842
Relizane Province,5,0.55
Catterall,4,-2.7631
Frogner,3,10.7059
Mahajanga,4,46.3167
Tobermore,4,-6.707
Moneyreagh,4,-5.8304
Dead Sea,3,35.5
"Oswego County, New York",7,-76.2
"Huskisson, New South Wales",8,150.671
"Troy, Missouri",4,-90.9808
Rifu,3,140.977
Bergrivier Local Municipality,6,18.75
Sealyham House,5,-4.95917
Barmera,3,140.467
"Christ Church Cathedral, Dublin",6,-6.27139
Limuru,3,36.6428
Maputo Bay,4,32.7
Maheshpur block,5,87.7617
Mojstrana,4,13.9349
Devipatnam,4,81.6775
"Cobbitty, New South Wales",8,150.683
"Grayson, California",5,-121.181
Nigeen Lake,5,74.8322
Indawgyi Lake,5,96.3333
Polgolla Barrage,6,80.645
"Eldridge, California",5,-122.512
Wheeler Lake,3,-87.3833
"Jim Wells County, Texas",6,-98.09
"Butts County, Georgia",6,-83.96
"Antony, Cornwall",4,-4.252
"Carnegie, Victoria",5,145.062
"Tumblong, New South Wales",8,148.0
Bekabad,3,69.2167
Gadag district,4,75.75
Pakpattan District,5,73.2667
Tilouthu,4,84.0833
Vallikkunnu,5,75.8333
Vazhoor,4,76.706
Henan,3,113.5
Tigzirt,4,5.125
Karambar Lake,4,73.7122
Zakopane,4,19.95
"Seo District, Daegu",6,128.56
Chuuk Lagoon,4,151.735
Lahad Datu District,6,118.34
Carrillo (canton),6,-85.5973
"El Dorado Hills, California",6,-121.082
"Gaiman, Chubut",7,-65.4833
Babati District,4,35.75
Sheep Range,3,-115.129
Bolków,4,16.1
"Saint Joseph Parish (Mountain View, California)",10,-122.082
Upanga West,4,39.276
"Mount Pleasant, Texas",5,-94.97
Bayamo,3,-76.6428
"Saha, Ambala",6,76.9667
Centre Wellington,3,-80.3667
Reasi district,4,74.84
Shorncliffe Lodge,5,1.14256
Long Lake 58 First Nation,8,-86.5667
Zaghouan Governorate,6,10.15
"Mala, Kerala",4,76.3051
Trapani,3,12.515
Llannerch-y-medd,10,-4.377
Khanpur Dam,4,72.936
Tickton,3,-0.382221
Songwe Region,4,32.9
Tianhe District,4,113.356
Comilla Sadar Dakshin Upazila,10,91.2
"Seventeen Seventy, Queensland",6,151.885
Stainmore,3,-2.25977
Ridgemont (Pittsburgh),6,-80.034
Matatiele Local Municipality,6,28.5833
Qarghayi District,6,70.2137
"St. Werburgh's Church, Dublin",10,-6.26972
Gao'an,4,115.361
"Richland Center, Wisconsin",6,-90.3847
"Carson County, Texas",5,-101.35
Prague 10,5,14.4981
Dembidolo,4,34.8
Tala Hydroelectric Power Station,7,89.5953
"Concord, Campbell County, Virginia",7,-78.975
"Bozrah, Connecticut",6,-72.1833
"Conesville, Iowa",6,-91.3503
Murabba Palace,4,46.7093
"Perito Moreno, Santa Cruz",7,-70.9242
Żabbar,4,14.5381
"Thorpe, Surrey",5,-0.5354
Drakensberg Pumped Storage Scheme,9,29.0869
Margarita Island,4,-63.9356
West Block,3,-75.7005
Naduvil and Kudianmala,8,75.4829
Eighth & Main,5,-116.204
Inunaki Dam,5,130.559
Tomales Bay,4,-122.898
"Stoughton, Wisconsin",5,-89.2244
Atsinanana,4,48.9111
Brackla,4,-3.551
Santhipuram mandal,6,78.4
Cocullo,3,13.7758
"Wyandra, Queensland",5,145.978
"Frederic, Wisconsin",5,-92.4669
Dera Bugti District,6,69.0
Guadalupe Mountains,4,-104.86
Bosra,3,36.4833
"Matcham, New South Wales",7,151.426
Loch Na Fooey,5,-9.54806
Mount Columbia (Canada),6,-117.442
"Cathedral of Christ the Saviour, Banja Luka",11,17.1918
Rodmell,3,0.0134
Thimarafushi (Thaa Atoll),11,73.1437
Cochamó,4,-72.3067
Perronet House,5,-0.1019
Tucumán Province,5,-65.34
Fættenfjord,5,10.9233
Huanren Manchu Autonomous County,8,125.367
Bui (Cameroon department),7,10.6667
South Mountain (Maryland and Pennsylvania),8,-77.4917
"Lake County, Michigan",5,-85.81
Maschito,3,15.8333
Finchley Road tube station,7,-0.18027
Tidal Lagoon Swansea Bay,5,-3.9064
Sanok,3,22.2167
"Tokorozawa, Saitama",6,139.469
Beckenham Hill railway station,7,-0.0161
Gabalfa,3,-3.204
Revue Cinema,3,-79.4509
Gwanak District,5,126.952
"Barwala, Hisar",6,75.92
Żuromin,5,19.9
Hoo Peninsula,3,0.55
"Towaoc, Colorado",6,-108.726
"New London County, Connecticut",6,-72.1
Glastonbury,3,-2.714
Anenii Noi,5,29.2167
"Person County, North Carolina",6,-78.98
Karnali Province,4,82.4167
Lake Genval,4,4.51944
Lough Beg,4,-6.475
"Mells, Somerset",5,-2.3888
Zebegény,5,18.91
South Holland,3,4.66667
Central Region (Ghana),6,-1.0
Nuristan Province,4,70.75
Montefalco,4,12.65
Mooinooi,5,27.55
Bourail,3,165.48
Mastrick,3,-2.164
Mratinje Dam,6,18.8417
Bayan-Ölgii Province,7,89.5
Tsui Ping Estate,5,114.231
Kulekhani Reservoir,6,85.1558
Sapcote,3,-1.27905
Sarh,3,18.3833
"Moosup, Connecticut",6,-71.8808
"Río Grande, Puerto Rico",6,-65.8314
Halls Gap,4,142.55
"Freemansburg, Pennsylvania",7,-75.3397
Cerro Largo Department,5,-54.1833
Madley,3,-2.849
Saranta Kolones,6,32.4096
Anegundi,4,76.4919
Ķemeri,4,23.4894
"Third Lake, Illinois",5,-88.0089
"Mykines, Mykines",8,-7.64611
Travagliato,4,10.0833
Clerke Rocks,4,-34.6833
Porta Macedonia,3,21.4322
Bayankhongor Province,6,100.683
"Stockholm (town), Wisconsin",6,-92.2567
Creswell Model Village,5,-1.22
"Candelária, Rio Grande do Sul",9,-52.7889
Bagnone,3,9.99556
Maffra,4,146.983
Bada Malhera,5,79.3294
Jammu and Kashmir (union territory),9,75.0
"Coldstream, Victoria",5,145.383
"Waller County, Texas",6,-95.98
Hutton-le-Hole,7,-0.91805
Trabia,3,13.65
Çırağan Palace,6,29.0167
Amansie Central District,5,-1.95
"Cooranbong, New South Wales",8,151.451
"Baker County, Florida",5,-82.27
Grand Ethiopian Renaissance Dam,5,35.0931
Grafarvogur,5,-21.7833
North Ostrobothnia,5,26.0
"Church of the Visitation of the Blessed Virgin Mary, Warsaw",12,21.0092
"Pawnee County, Oklahoma",6,-96.7
Ballivor,4,-6.96475
"Cathedral of Saint Mary (Austin, Texas)",11,-97.74
Halland County,4,12.8211
"Remsen, Iowa",5,-95.9717
Meerut,3,77.71
"Piti, Guam",5,144.691
Kerkennah Islands,5,11.1833
Ganzhou,3,114.933
"Pelham Parkway (neighborhood), Bronx",8,-73.856
Vidin,3,22.8667
"Bound Brook, New Jersey",6,-74.5383
"Hita, Ōita",6,130.933
"Cerrillos, Chile",5,-70.7167
Saint Paul the First Hermit Cathedral,7,121.327
Santa Maria della Pace,5,12.4716
Awakino,3,174.633
"Caseyville, Illinois",5,-90.0328
"Brookville, New York",6,-73.57
Berrigan Shire,4,145.8
Mocuba,3,36.9833
Barker Meadow Reservoir,5,-105.493
"Morse, Saskatchewan",4,-107.032
"Gregg County, Texas",5,-94.81
Khagaria district,4,86.47
Saiyad Raja,4,83.35
Hilton Helsinki Kalastajatorppa,8,24.8731
"Lenawee County, Michigan",6,-84.07
Maltahöhe,4,16.9833
"Clive, Iowa",4,-93.7833
Daultala,4,73.305
"Rincon, Bonaire",6,-68.318
Arasavalli,5,83.9
"Gaighat, Nepal",6,86.7019
'Aoa,4,-170.584
"Clayton Park, Nova Scotia",6,-63.6506
"Walsenburg, Colorado",6,-104.784
Múli,4,-6.58167
Byron Shire,3,153.5
Oplenac,4,20.6667
Bagillt,4,-3.168
Majura Parkway,4,149.174
Central Seberang Perai District,8,100.467
Lake Päijänne,6,25.5
Perur,3,76.9
Wrexham Cathedral,5,-2.9986
"Capalaba, Queensland",6,153.197
Elizabeth Farm,3,151.018
"Orpheum Theater (Flagstaff, Arizona)",11,-111.649
"Bonneville County, Idaho",6,-111.6
Ednaston Manor,5,-1.6463
"Cleve, South Australia",6,136.483
Antrodoco,4,13.0833
Casalattico,4,13.7333
"St Edward's Church, Stow-on-the-Wold",15,-1.724
Thirukkurungudi,7,77.5619
North–South Motorway,6,138.573
Bride (parish),6,-4.378
Kermadec Islands,5,-177.923
"St Michael, Cornhill",6,-0.0854667
Hiiumaa,4,22.6444
Simberi Island,4,151.974
"Cleveland, Queensland",4,153.264
Hultafors,4,12.7333
"Robertstown, South Australia",6,139.067
Geography of Barbados,4,-59.55
"Loudonville, New York",7,-73.7547
Heavenly Lake of Tianshan,7,88.1324
Cammarata,4,13.6333
Maidenhead railway station,6,-0.723
Moss Side,3,-2.24
Treetops Hotel,4,36.9006
Fresvik,3,6.93444
Inisheer,4,-9.5275
"Hudson Memorial Church, Bangalore",6,77.5879
Battersea Park railway station,6,-0.1477
"Penola, South Australia",6,140.836
Province of Vibo Valentia,7,16.0959
Montecatini Terme,5,10.7711
City of Casey,4,145.323
Rivers State,3,6.83333
Bidar,3,77.52
Bremhill,4,-2.03
Mundota Fort and Palace,6,75.62
Bibury,3,-1.8324
Sa'dabad Complex,6,51.4225
Boon Lay,4,103.712
Ashmore and Cartier Islands,6,123.042
Casa da Música,4,-8.63083
"St Mark's Church, Silvertown",9,0.042894
Viana do Castelo District,6,-8.83
Far North (South Australia),7,136.0
Rivas Department,4,-85.5714
Roos,3,-0.043694
González Catán,5,-58.6167
"Big House, Landshipping",6,-4.88266
Cosham,3,-1.066
Lake Victoria,3,33.0
Brittany,2,-3.0
"Fussa, Tokyo",5,139.333
Ekangarsarai,5,85.2333
"Salaya, India",5,69.6
Saint Mark's Coptic Orthodox Cathedral,9,31.2756
Aquaforte,3,-52.9594
Ljutomer,5,16.2027
Baksa district,4,91.4203
Chestermere Lake,4,-113.819
Halland County,4,12.8211
Conrad London St. James,6,-0.132933
Hoxne,4,1.2
"Homestead Base, Florida",6,-80.3928
Ruabon,3,-3.039
Stockport Town Hall,5,-2.15861
Tikamgarh,4,78.85
Sutton railway station (London),7,-0.1903
Prinsep Street Presbyterian Church,6,103.852
"Tulare County, California",6,-118.8
"Pendleton, Lancashire",5,-2.371
"Misson, Nottinghamshire",6,-0.96
"Montebello, Quebec",5,-74.9333
Luoping County,4,104.308
Vågan Church,4,14.4832
Oświęcim County,5,19.2333
Canoe Lake (Nipissing District),10,-78.7178
Bayswater Power Station,6,150.949
Glorup Manor,5,10.7078
"Silverton, Colorado",5,-107.663
Gilf Kebir,5,25.8397
Ladbroke Grove tube station,6,-0.2106
Sula Islands Regency,5,125.367
Castletroy,4,-8.55297
"Gosforth, Cumbria",5,-3.43408
Paço de São Cristóvão,8,-43.2258
Barrow Hill Engine Shed,6,-1.38181
Gachibowli,6,78.3444
Province of Cosenza,6,16.25
Zakiganj Upazila,7,92.0
"Pelham (village), New York",8,-73.8075
"Mount Uniacke, Nova Scotia",7,-63.8264
Mehatpur Basdehra,7,76.34
Ealing Common tube station,6,-0.288056
Upper Sileru Project Site Camp,8,82.0192
VIA 57 West,6,-73.9931
"Mamaroneck (village), New York",9,-73.7336
Solina Dam,4,22.4532
Santa Maria del Popolo,6,12.4764
Bungendore,4,149.45
"Maryknoll, Victoria",6,145.602
"Harrington, New South Wales",7,152.683
Riga Castle,4,24.1006
Binpur I,4,87.0543
Muslim Bagh,3,67.7356
Bhimavaram,5,81.523
Carrick-on-Shannon,7,-8.095
Maesycwmmer,5,-3.223
Vorarlberg,4,9.89389
Matsulu,3,31.34
Warner Centre,3,-79.9995
New Melones Lake,5,-120.521
Château Gütsch,4,8.295
Trpinja,4,18.9
Barri al-Gharbi,8,37.1855
Upton Grey,4,-1.0008
"Elwick, County Durham",6,-1.2953
Virudhunagar district,6,78.0
Mangshi,3,98.5881
Dâmbovița County,7,25.47
Zvečan,4,20.8333
Sukoharjo Regency,5,110.833
Beterverwagting,6,-58.0667
Walderslade,4,0.52166
"De Soto, Illinois",5,-89.2281
Bagpat district,4,77.22
Bellavista housing estate,5,12.5903
Esmeraldas Province,5,-79.65
"Providence, Rhode Island",5,-71.4222
"Gana, Poland",5,18.5308
Taza-Al Hoceima-Taounate,12,-3.93333
Alba County,3,23.5333
Angel Road railway station,5,-0.0495
Leirvík,5,-6.70611
Leysin,3,7.0
"Ingham County, Michigan",6,-84.37
Yungaburra,4,145.583
Golpayegan,5,50.2883
"Blackwood, South Australia",6,138.6
"Montcalm County, Michigan",6,-85.15
"Londres, Catamarca",5,-67.1167
Sallum,4,25.16
"Eaton County, Michigan",6,-84.85
Scopwick,4,-0.405056
Logatec,3,14.2297
Moyamba,3,-12.4333
Brig-Glis,5,7.96667
"Vacy, New South Wales",7,151.569
Balangir district,5,83.5
"Pearcy, Arkansas",5,-93.29
Viðareiði,5,-6.53278
Cantiano,4,12.6333
Cahora Bassa,5,31.8333
Kalaburagi district,6,76.83
Nagireddypally,6,78.9403
Bishnupur subdivision,6,87.32
Putumayo Department,5,-76.6167
"Walnutport, Pennsylvania",5,-75.5956
"Beaufort County, North Carolina",7,-76.84
Nittany Valley,5,-77.7
Mpophomeni,6,30.182
Beckenham Hill railway station,7,-0.0161
Smyadovo,5,27.0167
Stamsund,4,13.8493
"Mallacoota, Victoria",7,149.75
"Santa Elena, Ecuador",5,-80.8583
Vedal,3,79.961
Llanasa,4,-3.344
Great Shelford,4,0.1357
Burhou,3,-2.25167
"Gilmore City, Iowa",6,-94.4425
Médéa Province,5,2.75
Catas Altas,5,-43.4078
Barisal Division,4,90.3333
Osaka Maritime Museum,4,135.405
Mount Amorong,4,120.805
Enikepadu,4,80.7
Palácio do Planalto,6,-47.8608
Pytchley,4,-0.7458
"Belfield, North Dakota",6,-103.199
"Castlecrag, New South Wales",8,151.22
"Linares, Chile",5,-71.6
"Wilbarger County, Texas",7,-99.24
Manbij,3,37.9547
"Cottage City, Maryland",6,-76.9506
Missour,3,-3.98333
Palácio da Alvorada,7,-47.8222
"Hixon, Staffordshire",5,-1.9999
Rogoźno,5,16.9997
"Glenora, Edmonton",5,-113.556
Santa Ninfa,4,12.8833
"St. Francis Xavier Church (Cincinnati, Ohio)",11,-84.5092
Wee Waa,4,149.433
Shoubak,4,35.5578
"Peggy's Cove, Nova Scotia",8,-63.9175
Vallam,3,79.08
"Dewey County, Oklahoma",6,-99.0
"Jonesboro, Louisiana",5,-92.7158
Vinovo,3,7.63333
Magangué,4,-74.7667
Laguna del Diamante,5,-69.6833
Jatinegara,4,106.177
"Martin County, North Carolina",6,-77.1
Braunau am Inn District,6,13.109
"Emlenton, Pennsylvania",6,-79.7103
Naro-Fominsky District,8,36.7333
Cricklewood railway station,6,-0.2129
Virginia–Highland,4,-84.3543
"Aplington, Iowa",6,-92.8825
Katherine Region,3,132.267
Escambray Mountains,5,-80.1473
"Monhegan, Maine",6,-69.3181
Gornja Radgona,7,15.9926
Qir,3,53.0347
Dhangethi (Alif Dhaal Atoll),12,72.9556
Naxos (regional unit),8,25.5
Mutsu Bay,4,140.967
Gosan-ri,5,129.271
Debarq,3,37.9
City of Charles Sturt,6,138.517
"Huntington Station, New York",7,-73.4075
Tibás,3,-84.0811
"Stillwater Township, New Jersey",7,-74.8689
Baran district,4,76.52
Saydabad District,5,68.6944
Malm,3,11.224
Maarounah,4,36.3956
Chunakkara,4,76.5995
Msukaligwa Local Municipality,8,29.1667
Đurđevo,5,20.0647
Sangli district,4,74.57
Aïr Mountains,5,8.0
West Flanders,3,3.0
Biddenham,4,-0.50511
"Our Lady of Good Health Church, Pattumala",11,77.0345
Moquegua,4,-70.9333
Tursunzoda,5,68.2303
"Tierra Verde, Florida",5,-82.7244
East Singhbhum district,6,86.1834
"Currarong, New South Wales",8,150.822
Odintsovsky District,5,37.2667
Uptown Pittsburgh,4,-79.989
Uddevalla,4,11.9167
Mönsterås,4,16.45
Buffalo City Metropolitan Municipality,5,27.8667
Llanelwedd,6,-3.39529
Castle Hedingham,5,0.604
Vértesszőlős,7,18.3803
Puerto Armuelles,4,-82.8667
Lake Rukwa,4,32.4167
Camagüey,4,-77.9075
"Wallington, Victoria",5,144.483
Bothasig,4,18.5397
Makhdoom Rashid,5,71.6544
Bijnor district,5,78.5167
Long Mynd,4,-2.86479
Tasman Bay,4,173.333
Ružomberok,6,19.3083
"Deodoro, Rio de Janeiro",7,-43.3853
Barkatha (community development block),8,85.6167
Threadneedles Hotel,5,-0.0902778
Trảng Bàng,5,106.367
Ballantyne (Charlotte neighborhood),8,-80.8502
"Clarksville, Arkansas",6,-93.4772
"Salama, Jaffa",6,34.805
Shottesbrooke,4,-0.788
Lympstone,3,-3.4298
"St. Luke's Church, Munich",9,11.5872
Mahlabathini,5,30.162
"Richmond, KwaZulu-Natal",7,30.2667
"Moor Park, Hertfordshire",5,-0.4315
"Augusta, Sicily",5,15.2167
"Levittown, New York",7,-73.5111
Jalal-Abad Region,7,72.25
St Giles in the Fields,6,-0.128633
"Coggon, Iowa",5,-91.5297
Yeongdo District,5,129.064
Ascó Nuclear Power Plant,6,0.569444
Harold Washington Cultural Center,5,-87.6161
Brekstad,4,9.6654
Sagbama,3,6.2
"St. Francis de Sales Roman Catholic Church (Manhattan, NYC)",14,-73.9513
Zapopan,4,-103.392
Bossley Park,4,150.884
Münzenberg Castle,5,8.77583
Bentiu,4,29.8
Blouberg Local Municipality,6,29.0013
"Wanborough, Wiltshire",5,-1.7
Zhongsha Islands,4,114.483
Ribbleton,4,-2.654
"Udi, Enugu",5,7.43333
Linby,3,-1.2043
"Jacó, Costa Rica",6,-84.6044
Aksaray Province,4,33.8622
"Glasscock County, Texas",6,-101.53
Pärnu,4,24.5
"Tanilba Bay, New South Wales",9,151.998
Nanticoke Generating Station,6,-80.0503
El Vado Lake,5,-106.748
Torre Colpatria,5,-74.0703
Ehrentempel,4,11.567
Meerpet–Jillelguda,8,78.52
Ballyronan,5,-6.5323
VietinBank Business Center Office Tower,8,105.79
Boshof,4,25.2333
Sunchang County,5,127.143
"Balnarring, Victoria",6,145.118
"Delano, Wichita, Kansas",7,-97.3597
Campi Bisenzio,5,11.1333
Madesimo,4,9.35
Ulva Island (New Zealand),8,168.131
"Fayette County, Tennessee",6,-89.41
Burton on the Wolds,6,-1.12792
Lake Whitney (Connecticut),6,-72.911
"Cottondale, Florida",6,-85.3761
Siheung,4,126.803
"Cristo Rey, Distrito Nacional",6,-69.9833
Pune Camp,3,73.9858
Myrhorod,4,33.6
Geylang Bahru,6,103.87
"Cranbourne East, Victoria",6,145.307
Wanica District,4,-55.2667
National Shrine of Our Lady of Fatima,8,120.981
Hafrsfjord,4,5.6485
Inverell Shire,4,151.117
Magnetawan First Nation,5,-80.4667
Saint Gregory the Great Parish Church (Majayjay),12,121.472
Brean,3,-3.011
Mirik subdivision,4,88.187
"Sakado, Saitama",5,139.403
"Our Lady of Ransom Church, Kanyakumari",11,77.5524
Lake Suigetsu,5,135.883
Pernambuco,3,-37.8
Madesimo,4,9.35
Devghat,4,84.41
New Wardour Castle,5,-2.094
"Pickett County, Tennessee",6,-85.08
