prompt,prompt_len,target
Lampasas,3,-98.1824
Osceola Mills,5,-78.2699
Grand Ledge,4,-84.7448
Wakulla County,4,-84.4007
Griggstown,4,-74.5989
Camano,3,-122.4708
West Dundee,3,-88.3066
Columbus County,3,-78.655
Millvale,3,-79.9736
Hamel,3,-89.8425
Kingman County,4,-98.1363
International Technological University,4,-121.895
Prentiss,3,-89.8746
Collier County,4,-81.3475
Miner County,3,-97.6102
Huntland,3,-86.2689
Battlefield,2,-93.3683
Kingsland,3,-81.7216
Crystal Creek Reservoir,4,-105.031
Elizabeth City State University,5,-76.21512
Bement,3,-88.5724
Marbury,3,-86.4608
Ravenwood,3,-94.6723
"Long Lake (Thurston County, Washington)",10,-122.773
Pagedale,3,-90.3081
Smith Center,3,-98.7831
Tuckerton,3,-74.3306
Pegram,3,-87.0565
Ione,3,-120.9422
Coleman University,3,-117.136
Steppenwolf Theatre Company,6,-87.6486
Clermont chain of lakes,6,-81.7398
Venango County,4,-79.758
Port Gibson,3,-90.9834
Cortland,3,-76.1784
Beckham County,4,-99.682
Bayou L'Ourse,7,-91.0607
"California State University, Monterey Bay",7,-121.796
Mondovi,4,-91.6668
Borrego Springs,4,-116.3571
Felida,3,-122.7103
Playwrights Horizons,4,-73.9936
Alamosa County,4,-105.7883
Queens College,3,-73.817
Lake Oscawana,5,-73.8483
Frederick,2,-77.4141
Sunflower,2,-90.5373
Pocola,3,-94.4775
Suffield,3,-81.3471
Milo,2,-93.4403
Appling County,4,-82.2889
Micco,3,-80.51
White Mills,3,-75.2021
Laguna Woods,3,-117.7299
St. Padre Pio Shrine,6,-74.9475
Dillsburg,4,-77.0335
Sierra Madre,3,-118.0504
WaKeeney,4,-99.8815
West Springfield,3,-77.2268
Urbandale,4,-93.7812
Verndale,3,-95.0125
Kentfield,3,-122.5497
Alhambra Valley,5,-122.1361
Spokane Valley–Rathdrum Prairie Aquifer,10,-117.0
Meadowlakes,4,-98.2955
Chaffee,3,-89.6615
Roger Mills County,4,-99.6958
Stonewall County,4,-100.2534
Mercer Lake,4,-74.6496
Cochran,3,-83.3523
Eagan,3,-93.1638
East Vineland,4,-74.9158
Shasta Lake,4,-122.3775
Trappers Lake,4,-107.231
Howard City,3,-85.4683
Hollywood,2,-80.1679
Suffield,3,-81.3471
American Fork,3,-111.7953
Lighthouse Point,4,-80.0891
Schall Circle,4,-80.1144
Indio Hills,4,-116.2484
Brownton,3,-94.3508
Stannards,4,-77.9123
Wahneta,3,-81.7287
Blackstone Library,4,-87.5903
St. Augustine South,5,-81.3156
Perry Park,3,-104.9825
Sky Valley,3,-116.3551
Helena West Side,4,-112.1148
Glassport,3,-79.8861
Elliott County,3,-83.0976
Ottertail,3,-95.5637
Butler Beach,3,-81.2653
Coggon,3,-91.5301
Level Plains,3,-85.7687
Nassau County,3,-73.5865
Ashtabula,4,-80.7984
Lake Ripley,3,-88.9829
Brigham City,4,-112.0453
Newville,3,-77.4016
Tidioute,4,-79.4004
Dandridge,4,-83.4308
Airport,2,-120.972
Turner,2,-122.9518
Stamps,3,-93.4955
Dunnellon,4,-82.4289
Angier,3,-78.7402
Strodes Mills,4,-77.6751
Owensville,4,-91.4974
La Crosse,3,-91.2268
Lake Whitney (Texas),6,-97.3708
University of Texas at Tyler,6,-95.2519
Canadian Lakes,3,-85.2986
French Settlement,3,-90.8031
Gibsonia,3,-79.9684
Hopewell City,4,-77.2985
Williamsburg County,4,-79.7277
East Vineland,4,-74.9158
Ontonagon,4,-89.3122
Coppin State University,5,-76.6586
Eminence,3,-85.1779
Payne Springs,4,-96.0892
Gambrills,4,-76.6511
West Blocton,4,-87.1253
Park Forest,3,-87.6867
Hemby Bridge,4,-80.6258
Arrowrock Dam,4,-115.922
Elkridge,3,-76.7428
Kershaw,4,-80.5873
Roodhouse,4,-90.374
Theodore,2,-88.1885
Oak Grove Heights,4,-90.5085
Frankford,3,-75.2342
Bonner-West Riverside,6,-113.8869
Monterey County,4,-121.2388
Southeastern Oklahoma State University,6,-96.3781
Brandywine Bay,5,-76.8303
"Saint Sava Serbian Orthodox Church (Merrillville, Indiana)",13,-87.3147
Hoisington,4,-98.7774
Santa Rosa County,4,-87.0219
Brockport,3,-77.9404
Olustee,4,-99.4241
Montgomery Village,3,-77.1954
Carteret County,4,-76.6589
Stephens,3,-93.067
Missouri City,3,-95.5365
East Rockingham,4,-79.7661
Waller,3,-122.37
Appomattox County,6,-78.8126
Yeshiva Zichron Yaakov,8,-74.0543
Murrysville,4,-79.6554
Trinity University,3,-98.482042
USC Rossier School of Education,7,-118.283899
Shackelford County,5,-99.3541
Fort Madison,3,-91.3509
Benedictine College,4,-95.1146
Highland County,3,-83.601
Wildwood Lake,4,-84.8512
Cassia County,4,-113.6001
Arden on the Severn,6,-76.5964
Carolina University of Theology,5,-77.43982
Refugio,3,-97.275
New Rockford,3,-99.1377
Indian Harbour Beach,4,-80.5976
Santa Clara Pueblo,4,-106.0927
Brusly,3,-91.2517
Rolling Fork,3,-90.8769
Cornwells Heights,4,-74.9517
Southeastern Christian College,5,-84.187253544
Belden Place,4,-122.404
"First Presbyterian Church (Jackson, Mississippi)",9,-90.178
Mentor-on-the-Lake,8,-81.3647
McCreary County,5,-84.4842
Naselle,4,-123.8013
Wood Village,3,-122.4205
Marshalltown,3,-92.9068
Lincoln University,3,-75.9279
Georgetown County,4,-79.3324
Cuyahoga Falls,5,-81.5207
Oak Island,3,-78.1366
Dundalk,3,-76.4942
Canonsburg,4,-80.1867
"Ohio Theatre (Cleveland, Ohio)",8,-81.6811
Hockinson,4,-122.4833
Travis Ranch,3,-96.4775
Essexville,3,-83.8423
Arenac County,4,-83.8952
Hutchinson County,4,-101.3547
Ho-Ho-Kus,6,-74.0972
Butlertown,3,-76.0995
Brea,3,-117.8655
Los Osos,4,-120.8242
East Alton,3,-90.1074
Manitou Beach-Devils Lake,8,-84.2857
South Weldon,3,-77.6024
Guernsey,3,-104.743
Ammon,3,-111.9568
Owosso,4,-84.176
Capron,3,-88.7394
Nocona,3,-97.7302
Fish Springs,3,-119.6511
Sanderson,3,-102.4079
Crow Agency,3,-107.4591
Old Jefferson,3,-91.006
Old Church of St. Joachim and St. Anne,11,-74.2208
University Gardens,3,-73.7281
Cypress Quarters,3,-80.8115
Carter Lake,3,-95.9171
Cedar Valley,3,-97.5272
Buffalo City,3,-91.8579
Fish Springs,3,-119.6511
Mashpee Neck,4,-70.4666
Benzonia,3,-86.0989
Verandah,4,-81.7429
Mono County,3,-118.8868
Mineral Wells,3,-98.0776
Otterbein University,4,-82.9361
Bethlehem,3,-75.3679
Parklawn,3,-120.9803
Snydertown,4,-77.5994
Tonganoxie,5,-95.0811
Dothan,3,-85.407
Wynne,3,-90.7897
Nez Perce County,5,-116.7502
Fort Riley,3,-96.8117
Brusly,3,-91.2517
Barnwell,3,-81.3659
South Roxana,4,-90.0612
"California State University, Monterey Bay",7,-121.796
Demopolis,3,-87.8298
Clearfield,3,-112.0238
Shabbona,4,-88.8845
"Holy Name of Jesus Cathedral (Raleigh, North Carolina)",12,-78.6699
Red Butte,3,-106.434
Foresthill,5,-120.8314
Dakota City,3,-96.4201
9454 Wilshire Boulevard,7,-118.399
Ohioville,3,-80.4783
The Hammocks,4,-80.4482
New Prague,3,-93.5755
Moses Lake,3,-119.2759
Brazos Country,4,-96.0416
Kings Mountain,3,-81.3501
Cairo,2,-84.205
Tom Bean,3,-96.4844
Eagle Pass,3,-100.484
Bristol Lake,3,-115.674
Stony Creek Mills,5,-75.8641
East Berlin,3,-76.9793
Kennett Square,4,-75.7113
Churchill County,4,-118.3358
Kennedale,3,-97.2172
Glen Ullin,4,-101.8333
Frenchburg,3,-83.6226
Clara,2,-88.6916
Mortons Gap,4,-87.4668
Parachute,3,-108.0529
Carson City,3,-119.7476
Michigan Jewish Institute,4,-83.41388889
Caruthersville,5,-89.6664
Gloucester,4,-70.6897
Libby,3,-115.5559
Bastyr University,4,-122.253
Grays Harbor County,5,-123.7735
Mount Ephraim,3,-75.0918
Edon,3,-84.7693
Westvale,3,-76.2176
Glassmanor,4,-76.9833
Wewahitchka,6,-85.1935
Minier,3,-89.3139
Tomahawk,3,-89.7228
Andrew County,3,-94.8021
Mount Sidney,3,-78.9654
Tun Tavern,3,-75.1417
Macon,3,-83.6974
Jim Thorpe,3,-75.7433
Uinta Mountains,4,-110.373
Haakon County,4,-101.5399
Pepper Pike,3,-81.462
Ben Wheeler,3,-95.7023
Lake Lure,3,-82.2065
West Islip,4,-73.2954
Wappingers Falls,5,-73.9181
Ursuline College,4,-81.4666667
Lake Delton,4,-89.7841
Guthrie Center,5,-94.4991
The Lakes,3,-95.7083
Thomas Jefferson Building,4,-77.0046
Brightwood,3,-78.188
Lake Michigan Beach,4,-86.376
East Grand Forks,4,-97.0138
Coeburn,4,-82.4698
Zavalla,4,-94.418
Spencer Dam,3,-98.6564
Dunedin,3,-82.7862
Savannah,2,-81.1821
Rhine,3,-83.2
Omega,2,-83.595
Lino Lakes,4,-93.083
Macomb,3,-90.6807
Anaheim University,4,-117.888
Pecan Hill,4,-96.7813
Maugansville,5,-77.7472
St. Jacob,4,-89.768
North Aurora,3,-88.3414
San Diego Civic Theatre,5,-117.162
Haxtun,4,-102.6297
Iron Mountain Lake,4,-90.6185
University of Massachusetts Dartmouth,5,-71.006111111
Langdon Place,4,-85.5849
Pittston,3,-75.7888
Leominster,4,-71.7717
Santa Fe County,4,-105.9763
Bent County,3,-103.0717
Redfish Lake,4,-114.933
Faison,3,-78.136
Calcasieu Parish,5,-93.3581
Timberline-Fernwood,6,-111.5507
Hyde,2,-78.4686
Tuckahoe,4,-77.5858
Precious Blood Catholic Church (Los Angeles),9,-118.284
War Memorial Opera House,5,-122.421
Palenville,4,-74.0226
Lakeshore,3,-92.0328
University of Montevallo,6,-86.865833
University of Wisconsin–Rock County,7,-89.056111
Mundelein,4,-88.0102
Sabattus,4,-70.107
Blooming Prairie,4,-93.0552
Conroe,3,-95.4824
Rahway,3,-74.2807
Bicknell,4,-87.3078
North Ballston Spa,5,-73.8516
Waterville,3,-69.6624
Foster Joseph Sayers Reservoir,6,-77.6497
Mauriceville,3,-93.8758
Waterville,3,-69.6624
Millen,3,-81.9423
North York,3,-76.7308
Solis,3,-97.844
Moreland Hills,4,-81.4293
Catahoula,4,-91.7126
North Rose,3,-76.8863
Liberty,2,-94.4191
Double Oak,3,-97.1117
Bar Nunn,3,-106.3475
Kenner Army Health Clinic,6,-77.3467
Shawnee,3,-94.8076
Savannah State University College of Business Administration,8,-81.064462
Eaton Rapids,4,-84.6531
Odessa,3,-102.3448
Saucier,3,-89.1432
Flushing,3,-83.8403
Chapin,3,-81.3446
Black Hawk County,4,-92.3088
Montana State University,4,-111.05
Uhland,3,-97.7952
Scotts Hill,4,-88.2527
Schall Circle,4,-80.1144
Euharlee,4,-84.9327
Trident University International,5,-118.0321
Cooleemee,4,-80.5563
Sunland Park,4,-106.5958
Tacna,3,-113.9618
Laughlin,3,-114.6206
Glenarden,3,-76.8577
Gramercy,3,-90.6929
Minnesota Life College,4,-93.303055555
One Commerce Plaza,4,-73.7593
Conehatta,3,-89.2785
Trucksville,4,-75.9281
Prineville,4,-120.8607
Winona County,4,-91.7792
Daingerfield,4,-94.725
Boulder City Hospital,4,-114.831
Sandusky,3,-82.7024
Sinking Spring,4,-76.0235
Copiah County,4,-90.4488
Cannon AFB,3,-103.3185
Stephenville,3,-98.2205
