prompt,prompt_len,target
Karlie jus put all these bitches on niggas better start checkin they wheels after y'all drop y'all bitch off,26,0
@BobbyBotsods @MrMooncricket @FuckTheMallcops @UncleUnco no u eat it inbred trailer trash.,28,1
RT @ShreddyBrady: How close I am to slapping a bitch http://t.co/1aiH4BfCxk,28,1
My nips are cold &#128563;,14,0
Single like a dollar fucking bitches like im slater ..AWW MANE!,17,0
"RT @HBCUfessions: ""Mannn these hoes for everybody"" other words don't love these hoes especially at - FAMU...",30,0
&#8220;@GANGLANDABBY: What these bitches want from ah nigga &#128526;&#8221;,34,1
yes good shapely eurotrash manbooty,10,1
"I'm still mad because this nigga really said ""I got bitches texting me asking me..."" Oh REALLY ? But let me say sum wit that in it &#128175;",40,1
@UberFacts studies show that you're a faggot,12,1
"@djfeds couldn't make it nigga was at the E.R. My bad then my charger for my phone ripped so I can text, I'm on my iPod all ghetto",40,1
RT @ivanrabago_: @InfamousCoryOG @_WhitePonyJr_ @EakaErick there's only like one retarded fucking beaner that does and he's a stupid ass ex&#8230;,47,1
4th RT @MayaAngelouFRO: Beat my pussy up like i snitched on you and you had to serve time in a state correctional facility for 5 years.,37,0
"#BigBird was made by a gay couple. So yes, under a GOP world the bird would not have existed since its creators would be in jail for sodomy.",35,1
RT @binniemouse: @WhatsAshirt lmao i have morals negro. unlike you,19,1
@JimBoberson happy birthday faggot,8,1
"@CarelessOne92 weeknd make muzik for the hoes b, im tryna meet these women he be talkin bout",25,0
"&#8220;@SimplyHype: @kobebryant shut the fuck up, you fucking trash nigga, work on another ring&#8221; http://t.co/6RleNKR7EE",49,1
"@mimi_sanabria I really did, right off my bed. Where you put all these dam yellow starburst!!!! *throws them out the window* &#128553;",42,0
"RT @prettykells: &#8220;@100046729: That's fucked up when a bitch you fw , down talk you.. Then with hoes they claim they don't fw &#128080; funny.&#8221;&#8252;&#65039;&#8252;&#65039;&#8230;",92,0
RT'in your own shit now pussy what a joke you'd end up just like all the rest no show chicken shit mother fucker,28,1
Nigga got Lean pong I know niggas be outta there in that hoe,15,1
Them squirrels are faggots b RT @80sbaby4life #ThreesomeThursdays ? http://t.co/7xWOp3y2,36,1
I only like women who&#8217;s pussy smell like burnt cheese,18,0
All the hoes I did have now they decided they wanted to be wifey type draya fuck all that up,23,0
100s 50s 20s yea I like my money in order bad Asian bitch yea she look just like Kemora,30,1
@Oreo @NHL if u zoom in you can see his hairy nipples,16,0
Niggas will call a female a hoe or thot then 10 mins later go to http://t.co/TXw4uJ7FAZ and thirst over a porn star,40,1
If someone is part of 'James X' then he's a white trash cultist.,20,1
Alibaba / Jack Ma: Gotta love a guy who beat Meg Whitman's albino ass back to the US. Freakin' commie genius.,31,1
RT @Jay_Tee92: &#8220;@armani_bliss: this ghetto jeopardy shit wack. &#128533;&#8221;,39,0
RT @Luke5SOS: 5sos are trash !,13,1
RT @jesscorsonCLE: Does anyone know of a good pet sitter in #CLE/Northeast Ohio? Specifically cats &amp; birds. Thanks! #CLEpets #neo #clevelan&#8230;,47,0
"RT @OfficiallyIce: Lemme make sure I got this right. As good as the pussy is, I'm supposed to pull OUT when I bust? Nigga please.",38,1
Real nigs uck with me and I don't give a uck who don't,21,1
@BreesInDaCut you got some hoes here yet?,14,1
@Twan_Bradley22 @RoniqueRaw32 that was no accident lmfao these hoes trynna be lowkey slick...,29,0
&#8220;@jooselhynn_: U hella gay u never did&#8221; quit subbing fag,29,1
RT @IAm_Beautyfull: my chink ass eyes &#128557;&#128584;,28,1
hoes get mad when they think you forget them,10,0
#TBT love you forever ling ling &#128115;&#128114;&#128152; @brittneycordova http://t.co/KEcfNjyrwE,48,0
RT @PinkkGlock: &#8220;@Coled_Marley: These bitches marrying niggas who got life sentences in jail &#128530;&#128530;&#128530;&#8221; stupid,59,1
I slept good thenna bitch tho,8,1
@BigfineHorseee she gone eat that bitch,11,0
@CheCha__ be gone my nigguh,10,1
RT @DonDelarente: I think if Biggie saw Kandi Burress today he would change his mind about not fuxing one of those ugly as Xscape bitches,37,0
@davidly62793584 how many fuckin fags did a even get? Shouldnt be allowed into my wallet whilst under the influence haha,34,1
RT @_shorrtstop: If you still put your pride in front of your feelings .. Then yes bitch your still childish,26,0
"RT @HollywoodLavish: I want a real relationship &#9994;&#128272; no games, no lies, no side hoes, just me and you &#128143;&#128145;&#128107;&#128081;&#128525;&#128152;&#128141;",89,0
@PlasticDom can we plz go to Starbucks and do that. Ebola sounds like a really ghetto hood name tbh.,24,1
All da lil bald headed bitches standn outside of kevin gates tryna get in &#128514;&#128514;&#128514;,38,1
RT @DA_POLO_KING: @VikkiNoSecrets hoes have no life,19,0
I would def call Dwight a cradle robbing faggot if I were Kobe.,15,1
@Nick_504_ fuck what a nigga gonna do I wanna see it and tell that nigga to stop acting like a bitch then,29,1
An awesome Friday. Not a day for pre-weekend news-dumps anymore. Another weekend to celebrate progress my fellow queer folk!,27,1
"&#8220;@MattieTrump97: Eat a lot of protein
Eat a lot of pussy
#MattieTrumpsTipsForABetterLife&#8221;

Eat the whole ass",47,1
RT @CauseWereGuys: Marilyn Monroe was the biggest hoe of all time... bitches worship her like she got a Nobel Prize and all she did was fuc&#8230;,38,1
RT @TripleCz_3G: Finna make a power move wit a bitch taxes we both gone be straight long as she do wat I told ha,32,0
It's still going ... I'm gonna start singing cause this nigga got the hoes http://t.co/tBSD5jBjzx,31,0
"RT @RudebwoyRoscoe: Behind every REAL bitch, there's a bitch ass nigga that did her wrong but made her strong.",31,1
@Dswizzle3 bitch im real nigga the fuck u mean weak ass nigga i do me i dont pretend to be someone im not so u can shut that shit up fuk boy,37,1
RT @BroganWebber: Beyonc&#233; is trash.,19,1
Fronting bitches get that I just got off the island dick. Then I never hit them up again because I'm a fronting ass nigga,30,1
What that bitch Tryna say,7,0
This music is trash,5,0
RT @_MCBaybeh1218: Keep ur bitch on a leash .,18,1
@1Starflow &#128514;&#128514;&#128514; them bitches need a tan,32,0
Those guys are the definition of white trash,9,1
RT @hoes: Scarlett Johansson http://t.co/CBaHf9R9XD,20,0
@_Rachel_Robbins is the realest bitch out here rt,14,0
RT @TattedPapiChulo: Having a real bitch by your side and holding it down for you is a blessing &#128591; For Real.,37,0
This is so much fun! &#128070;&#128588; #1UBB #1ndiana #hoosiers #hoosierdaddy,38,0
@ICBC_World214 that hoe out now,13,0
"Bad bitch give good head, dumb bitch get hood rich",12,0
"RT @tmoney_presa: *when bae sings ""it ain't nun to cut that bitch off"" with too much enthusiasm* http://t.co/CN0Vtrk8DA",41,0
I got soo many funny pictures from yesterday &#128514;&#128557; bitches was fucced,29,0
Lakers fans will feel the pain the Yankees fans are feeling today at the end of basketball season.,21,0
I guess I just come off as a bitch to people &#128529;,20,0
@b_shiznitt fuck you bitch,10,0
"""Nah girl I ain't gon be able to make it, it's been tight since Russ loss his job"" you in the back like ""damn bitch really""",36,0
RT @Erikaj00: &#8220;@Treslyon: &#8220;@Erikaj00: I saw a girl scratch her private today.. What that mean?&#8221; Don't fuck her right in the pussy&#8221; lmaoooo,67,0
All my young boys round me sayin get money and fuck these hoes,14,0
"Dudes stay trying to hit on someone elses bitch, knowing they already taken.",18,0
RT @lildurk_: I don't fuck with bitch niggas I only fuck niggas bitches&#128556;,28,1
Biggest booth I ever seen lastnight bitch had a leopard print jumper on look like an over weight leopard,21,0
Love fat hoes n tight clothes n granny panties seeeexxaaaay.,17,0
RT @_fckwhatyathink: @uce_INA Shi&#8217;...now I don't wanna rant b/c my first impression would be that i'm a such a bitch &#128514; lmao.,55,0
@karmendanielle_ let the coons be great it's in the dream,19,1
Being a hoe is cute in 2014,12,0
"RT @TheBananaFacts: wiz khalifas's song ""black and yellow"" is a beautiful song about a bruised banana",27,0
"RT @washingtonpost: China's bird flu outbreak: 3 good signs, 3 bad signs and 3 very bad signs http://t.co/v3n67Gs5Mw",41,0
@jkatz_ @kaylee_binion14 bitch. &#128534;,24,0
Boy Yung thug is a fag,7,1
RT @thirlrection: I will fight a bitch for Austin that's my gringo right there ain't no one messing with my white chocolate drop,34,0
"It happens AGAIN!! Black pack beats ""whitey."" This should make national news. http://t.co/izKoA2Xb",29,1
RT @ShreddyBrady: How close I am to slapping a bitch http://t.co/1aiH4BfCxk,28,1
"Operation Ask Redhead Resolve, Charlie Brown. #rejectedpeanutsspecials",16,0
"He ain't shit girl, &#128175;he a bitch made nigga !",22,1
RT @JOscarJr: @paullemat Happy Birthday! Take a spin in that yellow coupe... #shutemdown http://t.co/xGy7gIGOn8,39,0
"@Fugazi3011 ""leave you beaner retard""",16,1
RT @bayleigh_16: How you fuck for cash but you not a hoe?,20,0
"RT @TooEffinCool: It baffles me how people talk the upmost trash about someone.. Then turn around and be ""close"". Smh people probably do it&#8230;",42,0
Start punching hoes in they esophagus and shit.,10,1
&#8220;@purrdylaylayXXX: @Im_Yung_Jay yo mama was confused when she had u&#8221; lol .. These hoes ain't got no manners,45,0
@sbsylvester @kieffer_jason @hunterbuch66 bitch u ugly then hoe,20,1
The #midwest of the US is white trash.,12,1
It's too early to talk about eating pussy. Who ate ass this week?,18,0
@SayitAINTChey! This bitch is RTing hella cheese tweets right after I said I was lactose intolerant!! Why you gotta do that to me?! ;c,36,1
Quit talking shit you fucking faggot. You're seriously just mad bc no one wants you. Who the fuck do you even think you are?,30,1
"RT @I_FloodsYaTL: ""@ZariaVonMars: Um http://t.co/Cuue9Vvc2M"" exactly how most of these hoes twat is setup...",42,0
Niccas use to be like you always Tryn pull a finesse....Duh nicca I need mine,21,0
Ewh bitch you look like an inbred.,11,1
&#8220;@CallNeeshCakey: Kannie &amp; Vonnie some Tiny ass bitches&#128557;&#128557;&#128557;&#8221;&#128557;&#128079;&#128079; I HATED when you and crissi started calling us little body bitches in Hawaii,89,1
Me and da @iamcolinquinn gonna do a reboot of da Jeffersons. Only dis time he gonna be Weezy and we married pre op trannies,35,0
@bnp We are being overrun by mongrels because ZOG or the Jews that run our countries want the white man to perish.,28,1
&#9733; BEST ASIAN MASSAGE ON THE park slope --TOP RATED SPA &#9733; 718-622-0221 - 24 http://t.co/8KUzaPFCMF,56,0
"RT @JakeEye3: after 4 hours and almost 8 pages i want to slit my wrists, but i guess ill just settle for sleep",31,0
"Then they wanna ask you Maad questions, bitch just tell me what you need me to do and stop interrupting my playlist",25,0
If I don't like that hoe I turn her ass into a frisbee,17,1
"RT @ClicquotSuave: Perfect vision....Me, my niggs, mas hoes, mas clicquot, mas dom p, mas moet, ""my type of party"" blasting out a Cali condo",42,1
' You gottttta be a mad a madddd niggah &#1041204;&#1041204;&#1041204; Sayin ma name ? I must've got you madddddd niggah &#1041204;&#1041204;&#1041204;&#1041204;&#1041210;&#1041210;&#1041210;&#1043359;&#9995;,124,1
Delete now you bitch ass nigga RT @Quanny_Quan: If the Redskins beat us I will delete my fucking IG,25,1
I have all these EXTRA ASS unnecessary clothes &amp; cay wanna act like a lit hoe.,20,0
"@BretVonDehl Damn you bitch you never answer me anymore... LMAO JK ILY! Anyway glad of your first show, be safe when going to the next one",35,1
"RT @omfgarsal: hoes be like ""i'm a virgin"". http://t.co/NriPMCPnge",28,0
@JAYREIDOFFICIAL a nicca anxious to hear that shit my g,16,1
Hahahaha manziel is a faggot and the browns will ruin him. Win win for me,18,1
This nigga to my left ugly then a bitch,10,1
"&#8220;@JulianSantomaur: 5""0 with 30 hoes on my dick #sweg&#8221; you have learned from the best",40,1
&#128034; dirty whore. I love you. but you a hoe. but I love you. Jesus is watching.,30,0
Brownies brownies brownies,5,0
You're all faggot fuckheads.,9,1
@Jwreich142 @SteveWorks4You teabaggers are extremely dumb...,19,1
No cuz redskins are dumpster juice RT @trackinBlackKev: game of the week. still the best rivalry in sports,26,0
Damn who knew this whole time that I was the angry negro dude? http://t.co/sp5zRUFvkL,28,1
Ugly bitches know to get out the crib before the sun come up &#128514;&#128175;,29,1
Boney ass bitch farting out mini basketballs &#128514;,19,0
RT @Heissarcastic: Pop a molly? Why don't some of you hoes start popping birth control,24,1
"RT @rickygervais: Have a great day, you lovely fellow apes :) http://t.co/jZL7filv0q",31,0
I swear nobody actually cares about Valentine's day unless they are single &amp; jaded and want to bitch. &#10060;&#11093;&#65039;&#10060;&#11093;&#65039;&#127801;,69,0
"RT @andresdavid: Saying, ""Who cares?"" comes from a privileged position. May you never experience what a queer person goes through, and may &#8230;",38,1
&#8220;@MILF_chronicles: Dudes shaving without it being for an athletic purpose is gay af&#8221; you're retarded.,38,1
"@RileyCooper_14 so your a ""nigger"" fighter huh",16,1
RT @FunkyDineva: Chile I'm taking greyhound everywhere from now on. Yo hoes and bout to fly me into no building or fly me over the Bermuda &#8230;,41,1
"RT @steveersh: I'm a star jones man myself, I love that big bitch",21,0
&#8220;@prettycha305: Group chat bitches we call yall undercover Feds &#128110;&#128110;&#128110; watching everybody&#8221;,53,0
I'd rather hear Neal DeGrasse Tyson tell me about scientific mistakes in their assumptions than some WASP... http://t.co/tLec4vKUYd,37,0
Time hop makes me realize how much off a faggot I was lol,14,0
@_tee13 @SoftestMuffin @TorahBlaze u 2 lost puppies dont know shit. Leave them niggers alone u can learn something besides how they like,35,1
"look at this bitch, walking too close to my future husband http://t.co/HRVjzUxLYW",25,0
@sguzinski well I don't use it anymore and I'd like a dslr I'm just a broke bitch so yeah,31,1
"&#128514;&#128557; RT @kiaaXO_: RT @sweetbre_xo: Lmfao ""@BeingMsDaisy: WTF kinda pussy my mom think I got, buying this shit. &#128530;&#9995; http://t.co/uZvnXQFMFn""",76,0
@LittleNamms @karon_avila She doin homework you jiggaboo. Let her be,22,1
"Yost on Portsmouth ""this is the biggest white trash county in the nation"" #YostKnowsMost @iDOWNTOWN",26,1
#OnlyInAMichaelMyersMovie bitch is running a hundred meter dash on this niqqa WHOS ACTUALLY TAKING HIS TIME WALKING &amp; u still get killed,37,1
The African Goshawk (Accipiter tachiro) is a species of bird of prey in the Accipitridae family. fou http://t.co/t9xi8IWocs,40,0
done everything but trust these hoes,7,1
RT @RayIopez: When you're approaching your high score in flappy bird and die one pipe away http://t.co/bI1RQ6A1ur,38,0
