prompt,prompt_len,target
 letter to the hospital.“Please resolve this and bill it on my Blue Cross and Blue Shield of North Carolina,22,not_bigram
" janitor — are strong contenders. Taken together, they pay so poorly that the 20-year-old Northfield",25,not_bigram
 fused.**HABITAT AND RANGE** : A common wetland plant that occurs throughout North America,18,bigram
"Corpus Christi 1977, writ ref'd n. r. e.); Indemnity Insurance Company of North America",26,bigram
 its early years. The growth and prominence of Wikipedia made Wales an Internet celebrity. Although he had never traveled outside North America,25,bigram
" complaint that FOX doesn't show enough Black and Hispanic people on their network, FOX has announced it will now air ""America",26,not_bigram
 and destroyed property in protest at their living conditions.The American military personnel are based at an outpost north of,22,not_bigram
 UFJ Financial Group (MUFG) has chosen to make its Halifax office its strategic growth centre for North America,24,bigram
" have Japanese models sold in US. Japan manufacturers sell a line of models in Europe, another line of models in North America",25,bigram
", 55]. This social context may explain the limited presence of maize in the archaeological record of the Midwest and eastern North America",27,bigram
 received the prestigious Fellowship Award of the Academy of General Dentistry. The Academy is the second largest dental organization in North America,24,bigram
"amus is ordinarily inappropriate to review the merits of a denial of summary judgment, see, for example, Communication Workers of America",25,not_bigram
" more importantly, sharpen their strategies and tactics, they will have the potential to crown themselves as the kings of North America",24,bigram
" include:Ballad Health continues to experience declining inpatient and hospital utilization rates, a phenomenon being experienced throughout rural America",23,not_bigram
" mentioned already, was the wife of Arthur Forbesof Reres. His castle, on a hill above the north shore",24,not_bigram
" Station,"" ""Congenital,"" ""Dog Creek Mainline,"" ""Negatives,"" ""Nightdream,"" ""Northh",23,not_bigram
", steel, and gunpowder had impeded American efforts to make comparable articles. It was Hamilton's vision of America",23,not_bigram
" in western Azuma and spreading to parts of Terajima, they merged as they were fanned by the north-",24,not_bigram
 what Mitt Romney and I are proposing. It’s a five-point plan. Get America energy independent in North America,25,bigram
" tropical Africa and Southeast Asia, but they are known from Eocene and Oligocene fossils in Europe, North America",22,bigram
" remote platforms, the Companyprovides a variety of consumer financial products and services in sevencountries across North America",21,bigram
" itself spark a series of global imitations, inspiring a range of leading authors, from Europe, to England, to America",25,not_bigram
overeign Council as a court of appeal.The Bishop of Petraea sailed in 1663 for North America,25,bigram
 on the first day of the country's offensive. With the help of an organization that promotes immigration to Israel from North America,26,bigram
" on India, international affairs, the environment and the arts, which have been published in India, Europe, and North America",25,bigram
" Once peddled in the back alleys, porn has now become big business — the seventh-largest industry in America",23,not_bigram
"Dan, of course, tore after Minkie with his mouth open, and his stump ofa tail pointing north.",24,not_bigram
 the clever and indomitable Irishexperts who fought under the banner of Mr. Parnell. Northc,23,not_bigram
"Africa, South America, India, Australia, Antarctica) would come together, as would Laurasia (North America",23,bigram
 high growth rate of the paints & coatings industry. Strong presence of established manufacturers will further solidify market positions of North America,24,bigram
 the only highway that passes through the community and connects with the entrance to the Searchmont Resort Ski Area. Just north of,25,not_bigram
 same “hope and change” imagery that was being pumped out by the campaign itself. Both MoveOn and Organizing America,24,not_bigram
" however, marsupials were widespread and found on most of the continents (they were the most common mammals in North America",25,bigram
" three of greatviolence. We have seen some proofs, that there are active volcanoes tothe north-",21,not_bigram
 Sports InformationRelated LinksGREENSBORO – Men’s tennis will be back on North Carolina,19,not_bigram
 may surmise that their diets were richer in animal protein.Long before maize began to spread through North America,22,bigram
 eastern and coastal New York.### New England's Mobile FarmersAlthough maize was present in eastern North America,22,bigram
"4]\]. The prevalence can vary between regions, from low sero-prevalence (10--30%) in North America",28,bigram
 and type 2 diabetes as early as possible.OBESITY IS THE BIGGEST THREAT TO AMERICA,22,not_bigram
The R&AThe R&A is the ruling authority of golf throughout the world except in North America,22,bigram
 a Devonian fauna or flora in the British Islands may have been contemporaneous with Silurian life in North America,20,bigram
" Live 2017, and Nissin Foods. Discotek Media will distribute the series for Crunchyroll in North America",27,bigram
 data.The country was categorized into 6 geographic zones based on the location of the PBCRs: North (,24,not_bigram
" varying degrees, exhibits symptoms of all five cultures. The signposts at the city limits claim that drivers are entering “America",25,not_bigram
