prompt,prompt_len,target
&#8220;@HeyKeifer: Oreos are basically dirt circles with cream.&#8221; True.,29,0
@DannyMndz93 @Titan21Mtzzz he's still a pogue though,22,0
@foreverschmoked vertical nip bars..I already have horizontal ones so I think it'll look hella cute,24,0
Honestly I think I would trash that young man. And I'll fuck his bitch. And I'll smack his mother. Prolly shot his ugly ass dog,34,1
"RT @WhatTheFFacts: Actor Charlie Sheen once bought 2,600 seats at an Angels baseball game in hopes of catching a home run ball.",34,0
"My nig ""@im_me_mi: ""@oneshadowlove: yes black people live in Wisconsin lmao @80sbaby4life""shock da shit out me too #learnsomethingeveryday""",45,1
Boy Yung thug is a fag,7,1
@Mrste617 wake and bake before school hoe !!!,14,1
RT @gab_mccarthy: @rosestokoe @JuliaMarie892 @_suline @violetethompson @CAmatuzzo but then there's the yellow writing on the black jerse ...,45,0
"RT @vodkapapixo: ""@Weed_Cloudz: ""6 God"" by Drake is trash"" thank you",25,1
RT @TopBlokeBill: Are you Justin Beiber? Because your a Fucken gay cunt @Arii_nV http://t.co/pgHISyDEyB,39,0
"If you think that the term #redskins being offensive is a political issue, you are ignorant.",21,0
RT @thecoreyholcomb: All these bitches somewhere coughing like a mug http://t.co/Pow2SHkwIz,28,1
"@charliesheen Charlie, im an old lady. don't EVER SAY UGLY THINGS ABOUT UR CHILDRENS MOM.. I GET IT!!!, JUS DONT! BIG HUG",39,0
Panda Express is so trash but I wanted Chinese and didn't feel like gettin out the car,20,0
Indiana lost to Bowling Green. Big Ten continues to be trash.,14,1
"""@DomWorldPeace: Baseball season for the win. #Yankees"" This is where the love started",22,0
RT @Mryungone: &#8220;@viaNAWF I got some lightskin pussy one time and the bitch damn near had me bout to propose.&#8221; had some I had to immediately&#8230;,55,1
"RT @lowcountry_luv: Attack animals, last house on the left by the lake, and she got colored eyes...we should have known.! Lol",32,0
i was pulling for the #redskins in that one,12,0
"@secretasianman @kitt Yeah, she's a real pom maven.",18,0
"@Claudialena8 she wasn't saying she did, but yes me and Kannon have both been in the ghetto and know what it's like so u look dumb.",38,0
@Reed8608 My nigga know he a bitch,13,1
&#8220;@scoop82294: If you don't have your read receipts on you a bitch&#8221; the bitchyest bitch ever,41,1
RT @PeterpandaCat: @savanigga Sav is a fag,16,0
RT @MyFriendsRap: After ya girl walks in ya crib and has hoes for ya niggas. http://t.co/lE1r8tiwD1,36,1
Charlie Sheen wants to return to 'Two and a Half Men' | http://t.co/kVMDoGDcLQ,27,0
"@NYRKelsMads @DaniloNavarro85 Hey fag, I said this was your aunts. *He* said it was you.",32,1
RT @Dadude1914: &#128073;&#128073;&#128073;&#128073;RT @AskWhy05: Karlie acting like she not a hoe.... She been wit 3 of the niggas on just this show plus two guest appear&#8230;,77,1
"RT @TheAtlantic: Meanwhile, in Canada: A monkey in a winter coat escapes in an IKEA http://t.co/Q9YUYVEl via @TheAtlanticWire",38,0
@THERACISTDOCTOR One less little nigger that would grow up into a big nigger.,19,0
@Zell_GotDaLOUD bitch tryna get in for free promoting n shit lmaooo I see you in tha cut,27,1
pure trash http://t.co/A2RbVEBeg1,15,0
@KtKasey nooo I am....lmfao and don't bitch me ya bitch,21,1
Darkies DGAF! RT @Maxin_Betha @80sbaby4life gotta chill wit his yellow #4thofJulyFly outfit man RT @dominicanraf http://t.co/uImF6sDI,49,1
"Wow, Charlie Strong is cleaning house. Might be upwards of 10 released before he is done. @Evan_P_Grant",28,0
The bengals have been trash for like 5 weeks it seems,14,0
"""They have to. That division is trash @NoMeek_JustMilz: Saints gon win the NFC South...watch""",28,0
That crow has socks,5,0
"@HomoHulk told you them bitches was mad even, g.",14,1
RT @KoolAssK: U want a nigga to just spend all his hard earned money on u? hoe go strip that solves that problem lol,30,1
@baileymw22 you're the sole reason I come to that chipotle incase you didn't know. Keep up the good work babe,34,0
Today is fun but tuesday will be awesome. #IU v #michiganst #1UBB #hoosiers,24,0
@BossMelle never followed him ignorant monkey,10,0
"RT @delphrano: Berto couldn't KO this dude who wanted to get KO'd&#8230;Berto's trash, Upsher's trash, that fight was trash. #BronerTaylor #Boxing",50,0
#portlandia #putabirdonit RT @mightymouse105: The Xbox One would be so much cooler if they put a bird on it,34,0
This morning is brought to you by Emergen-C. I really need to nip this cold/flu business in the bud. #NoGermsWanted,32,0
Video: Charlie Baker remembers Tom Menino http://t.co/vdaOWLZksv,20,0
RT @Trap_Jesus: RT @StrangePintura: &#128557; RT @TheRealTenski: She went all the way to Home Depot just to take a sink pic I hate you hoes http://&#8230;,53,1
"Maybe @barackobama is colored blind with his 'red lines' and all. Tough talk, no walk. #tcot",28,0
RT @JaworskiMeats: Winning Browns! #cle #clevelandfans #clevelandpride #clevelandbrowns #clevelandsports #browns #brownie&#8230; http://t.co/Gm4h&#8230;,57,0
@erinscafe We hate them more than the Cowboys and Yankees.,15,0
I could go for a brownie right now,9,0
@felicity182 a pussy in ur mouth is a really good stress reliever doctors recommend,20,1
Girls that wear colored jeans &#128525;&#128527;&#128076;,28,0
"&#8220;@1_anddone: Fuck east st john and all they fans, familys , &amp; friends&#8221;

Shut yo bitch ass up",41,1
RT @EarthPix: Up with the birds to fish on the Li River http://t.co/XnrAlT1PHM,29,0
Where are all those whiny bitches when Kris left? How come Lulu ain't gettin shit?,21,1
"RT @JeffDuncan_: JSU coach Omar Johnson: ""It's what u do against the ball. U throw it, hit it, catch it. Doesn't matter if the Yankees are &#8230;",47,0
RT @glowstruck: I think pats trying to say his pussy is too bombed....idk,19,1
RT @Dominickle: @uce_INA this bitch lmao,13,1
Can this bitch hurry up... #INeedMyEigth,13,1
A fat bitch &gt; RT @WayneL_Jr: A strong black woman &gt; RT @Ivan_splash: Kim&gt;Kourtney&gt;Kendall&gt;Khloe&gt; Kylie,46,1
"Thank you, hand out that candy Charlie @Charlie4927 @StacyDmomof5 @RevkahJC @cantUCIMblonde @Kacado @PattiSM74",39,0
Who da fuck is yo? Idk nigguh,10,1
@TheMayorMatt @Frizzle18 I like where ur domes at #smart,18,0
I nicknamed Lux Coach K because without him we would of never heard of Duke lol Charlie,18,0
"#Yankees Primo! Just got home and the Tanks are on MLB. Finally! And they are winning! Even better. Time to get serious, Sept call up time",35,0
@SAMMI_boyden you fucking twat just start talking,14,1
u stupid bitch,4,1
"#teabagger state like mississippi opposed to minimum wage, child labor laws, unions, is pro-scab, sweatshop work - pretty much #SLAVERY.",37,0
' Lemme find out you didn't answer my call cause you otp with that niggah &#1041204;,29,1
&#9733; BEST ASIAN MASSAGE ON THE Brooklyn Park slope --TOP RATED SPA &#9733;718-622-0221 - 24 http://t.co/ENSNf9RGPH,55,0
RT @TyDunne: Have to go with the slant pass to your outside linebacker in that situation.,22,0
"""@HornyFacts: Being single isn't an excuse to be a hoe."" @TheOneMiss_Luu",25,1
@Herman_NYRBlog he's am has no clue #heeb,17,1
"RT @NikoWavy: A lot of bitches like to gamble, but not with money. They put their emotions, feelings and heart on the line.",32,1
@A875Silva @jezzzz_ if she do then she gone die too I ain't playin dawg bitches gone be ruthless then I will be too! &#128175;&#128170;&#128074;,58,1
"@_Lakers4Life24 Tracy Morgan is a sad comparison..... Come on try again, Dwight Howard is the most accurate. Stupid monkey.",30,0
&#8220;@CheyaGurr: @A_Mitchellll13 ur seriously a fag&#8221;don't hate,35,1
Foto: imapython: bieg: albino sea turtle i think u mean soul of the ocean http://t.co/vYmiTsNCEn,31,0
I am currently using a yellow marker that is literally called 'Spanish Orange' for this drawing of @Wikiparaz ; absolute perfection.,28,0
redneck in the White House // Moccasin Creek &#128077;&#128076;,27,0
@kayliefarmer Its funny and it has that blond bitch on it,16,1
"RT @T_Mart88: Jaheim, Donell Jones, Lyfe Jennings, Ginuwine, Charlie Wilson, Dru Hill, NEXT, Jodeci, Tyrese and etc ...... bring THAT type &#8230;",50,0
Looking back I liked colored better. Let's go back to that,15,0
' Bitch caught a body about a week ago ! Fuck with us and we get to tweekin hoe ! Run up on that niggah get to... http://t.co/av9YPjtwxn,44,1
@AB_crispyy_andy I laugh Oreos and lady gaga on a Sunday day,19,0
@kingjvsh you just did bitch lol,10,1
RT @Kstar__: Told you RT @Astronaut_Tone: Artprize is more than trash,21,1
RT @nicoleageniie: @kenzayye is a pussy,15,1
RT @DaCoolestLame: Yo BCU band made UCF band look like trash,19,0
"@leprechaun_ie Strong with the Force, leprechauns are.",18,0
"RT: Thank you, Captain. It'll never be the same. @Yankees #Jeter#2 http://t.co/EIe8D8C5cj&#8221;",44,0
"K dude seriously I'm not retarded, so stop talking to me like I am or I'll start being retarded and make you change my drool cup",33,1
"RT @NateKlempa: @ROOTSPORTSPIT must not realize how much #WVU games mean to all of us ""hillbillies"". The @Pirates play 162 games a year. Sh&#8230;",50,0
If anyone wants to bring me a sweet tea to my party.. That'd make my bday perfect.. Well that and cracker barrel &#128525;&#128525;,43,0
"@BasedBoy_Bob nigga said ""I woke up in a bed fulla bitches that I ain't een fuckin"" but idc his shit bout to be 10x harder",39,1
RT @jackwadeshow: Funny how Rick Scott accuses Charlie Crist of changing his positions on everything. Rick's positions are dictated by corp&#8230;,36,0
"Alfredo, Linguini, Pasta.... Just fancily prepared trash",14,0
"RT @NiiqueBaby: ""@FreeFaceRidess: She has cancer &amp; is still killing half you hoes http://t.co/IYuIUHqR0l"" jus cuz you have cancer dont mea&#8230;",53,1
RT @thecoreyholcomb: When gay girls suck pussy from a bitch who just took a plan B pill the other day that means the munching hoe ate plans&#8230;,41,1
"@jesslaw Ha! I'm actually going to see a Yankee game, as weird as it sounds. My uncle's house in NJ is an hour away.",35,0
RT @iDntWearCondoms: Stop stalkin your girl social media u bitch ass nigga,20,0
@TheLittleFella_ @OLE_VertyBstard @thereal_EMandM @Justinrogo01 boooooooo that was trash,32,0
"@UptownRaised Shame that your mama didn't teach you not to call women ""bitch"". Well, we all ain't that fortunate, I guess.",34,1
"Wow, Charlie Strong is cleaning house. Might be upwards of 10 released before he is done. @Evan_P_Grant",28,0
OMG This bitch on the Tico wont STFU ALREADy!!!!,15,1
RT @BadBish_Rollaan: &#8220;@WhitDAWGem_: I'm HUNGRY I won't give a bitch a time or day. I'm trying take care business &#128129;&#8221;&#9994;,65,1
http://t.co/bPU86qzYFt Ioana &#8211; Tiny teen Ioana fucks her tender pussy with a&#160;vibrator http://t.co/bRzLCfy7xE,51,1
Choate Chokes On Twinkies&gt; All the damn time I bet. #lol #Cardinals,24,1
Hate dat hoe,4,1
RT @BigMac6374: I don't like the weather right now it's scaring me lol why is it yellow?,30,0
"RT @WayneDupreeShow: Fear mongering by the left is dying. Wake up, who are you going 2 believe Charlie Rangel and Hussein or Mia Love and C&#8230;",42,0
"@SMLBound cracker jack work, cdc - did ya think of checking THE PLANE FULL OF PEOPLE?",23,0
RT @mediacrooks: Report what u want. But physically chasing/hounding is uncivilised.. @AdityaRajKaul ..Also in case of Bansal/Gadkari @anil&#8230;,49,0
@megann_17 you should make me brownies!,14,0
I can hear the birds chirpin!,9,0
RT @madisonbeck143: bitch you guessed it!,14,1
"@TasogarenoRaiko If you decide to do Damara, you should make her a gladiola. We have gorgeous rust-colored ones coming up over here.",37,0
@kieffer_jason u want me to panda express so someone. Can break up the like fuck stick to plan and go to Plano get that bitch out your blood,34,1
we dem birds.,5,0
"@tmundal just because some moist bint lobbed a sword at you, you think you're some la-de-da king?",30,0
"@kcSnowWhite7 @SamSaunders42 don't forget nappy headed, butt ugly bitch, who's married to a Muslim",31,1
This new avi trash or nah,7,0
I haven't been called ugly once my whole life tho RT @ayylmaoanod: guys who refer to women as bitches are so ugly to me lmao u disgust me,37,1
They must be Russian birds! Russian birds are known for invading Chiminea. @SaintRPh @KimMarcumTexas,26,0
"Not just exist, but contribute. And contribute to things they themselves enjoy. That often it's a queer person behind those products.",28,1
"sarcastic cunt, yes",6,1
"When bitches say ""I want to cuddle."" It real is them speaking in code saying they want the D",22,1
America is white trash and so are all Americans.,11,1
Even liberals are humiliated by Charlie Rangel&#8217;s claim the GOP backs slavery - Hot Air http://t.co/I4QawESnud,35,0
RT @PookieHuny: #EndoftheWorldConfessions I follow all of these retards on Twitter because they're all a bunch of morons &amp; I need g ...,38,1
@IDisDummies Can you speak one coherent sentence without sounding like a nig? Seriously.,20,0
"So my daughter seen Charlie Villanueva... Questions on 1,000 &#128514;&#128514;&#128514;&#128514;",45,0
@Fabulousjonna_ I need some red green &amp; yellow pants &amp; helly shirts express,23,0
"Man, that is a serious shiner Chara's sporting. Yowza.",18,0
It ain't April Fool's yet.. &#171;@IGiveEmNathan Jay Z trash&#187;,29,0
@BetoDavidThomas @JesseCanon bitch my mom didn't call you,17,1
RT @jama_jam: You gotta be straight forward with hoes ... Tell them what you want from jump ...,23,1
"RT @p_w_sterne: @GraceBr92073005 ""There's more than one way to skin a monkey"" --Barack ""Bushmeat"" Obama @1Dittlinger @Txwench",50,0
"I'm not big on the ""Uncle Tom"" slur anyway, but can we at least reserve it for those who earn it, not just those who dare to not vote Dem?",38,0
"The Office, fuzzy socks, and my favorite blanket is literally all I need in life rn",19,0
My wigga RT @showysantoro Ryan Gosling knocked up Eva Mendes swag that man the fuck out,22,1
"I'm a redneck, but without the homophobia and racism",15,0
I can be very vengeful. Don't be a cunt.,15,1
RT @UnbearableTier_: I need my pussy ate now !,15,1
Yo pussy ain't shit unless you had some @MagicJohnson in it,16,1
Whole time your bitch on the phone moaning in me and my bitch ear though..,17,1
Make your first impression with me the best or like Nino Brown ima cancel that bitch,17,1
"RT @iowahawkblog: If you call a player a ""pussy"" when he's sidelined by concussion, and a ""low class"" when he trash talks, you might be a f&#8230;",47,1
"""Just follow the yellow brick twitter.""",9,0
Date a thug because you know they won't pussy out when it comes to defending you. #felonsplease,24,1
"#AZmonsoon lot of rain, too bad it wasn't enough to wash away the teabagger racist white trash in the state. #Tcot #teaparty #azflooding",41,0
The birds and the bees &#128038;&#128029;,21,0
@kincade00 don't watch me watch tv hoe,14,1
And these hoes ain't as good as they look..I need to take my own advice doee cause If that pusxy good then I'm good &#128569;,41,1
Every spic cop in #LosAngeles has raped or has thought about raping a white woman. That's why those half-breeds get jobs as pigs.,34,1
When this test is over today I'm making a pan of brownies. I'm going to lay in bed all day &amp; eat them until my heart is content. &#128524;,45,0
RT @creativecarley: I'm such a bitch to you. Why do you stick around?,22,1
"RT @Booskerz: ""@DailySexSupply: Girls that fuck back &gt;&gt;&gt; &#128525;&#128525; http://t.co/pI064ylhF6"" @iDocLyfe your last one was trash so here",66,1
I def got a few shades darker cutting my mama grass. There goes my yellow frame lol,19,0
RT @_WORDtotheWISE: I love when the birds are chirping in the morning #patsgonnasubtweet,24,0
"RT @HipHopIsDeaddd: My brother want to put on an asshole persona just to get females.That what happens when you let pussy control you, you&#8230;",40,1
"Decent trade for the #Yankees, a proven veteran #Ichiro for some prospects",19,0
@1Corinthians126 #HolySpirit God still share HIS #Secrets Amos 3:7 blessings #Jesus,25,0
