prompt,prompt_len,target
"hillsong tom. night, and dad's birthday! i wish i could see him on his bday though.",25,sadness
Practically my whole body burns... I can't bend over or make any sudden movements with my arms,22,worry
aw how to lose a guy in ten days  &lt;3,15,sadness
I am officially a kindergarten cop,7,happiness
"Aarg, looks like I have to go home to Vegas this weekend. So much for Maker Faire",21,happiness
@BrittneyCash Shame about your job  have you thought about working for yourself?  there's big money to be paid http://bit.ly/1864ml,38,worry
"@Holger_bbA Ooh, nice  Well I guess not nice at the moment, being windy and rainy. But I like rain",28,worry
@whoaaitskristi OMG I'M SOO EXCITED! i've been waiting for it ever since i saw the 5th one at midnight the night before!,37,happiness
The NVIDIA ION-based Lenovo IdeaPad S12 (  http://is.gd/J6Zy ) is awesome.  Fn key to left of Ctrl makes it non-starter for me though,42,surprise
"@BiggaBX Yes, It's only fair  lol",14,sadness
Everything is annoying me today,6,sadness
unemployment line here i come.,8,surprise
@edwelker make sure you practice your hooping today!,14,worry
"Its been a slow day at home, one of my kids is sick  .  This little picture cheered me up http://is.gd/JrLa",32,worry
Had to cancel subscriptions today to NZZ and Economist at office  #costsavings Luckily they also have online versions,24,surprise
thinks his haircut isnt as bad as it looked yesterday.....  - still bad tho!,19,surprise
I will be missing all of the 1st game tonight. Maybe i will get lucky and be home in time to watch part of the second.,31,worry
@OohLaLisa oh yes some are quite nice! and my 'photoshop' liep zojuist vast. so now I have to start over painting Rï¿½isï¿½ngs glove,41,happiness
I'm currently feeling the wrath of too much alcohol consumption,13,worry
"@Gedankensturm Thank you  How's your daughter? And by the way, how did you get 1017 followers? :O",32,surprise
@sunilsebastian I still have a lot of time on my stupid contract...  18 months before I can change providers,27,sadness
"@moviegirl09 *laughs* reading?!  not happening!  i'm glad alice was in the shower, she should've seen that we were going to be worried",38,worry
Nobody ever @mandagh' s   makes me sad,12,happiness
Bad day at the office. In a horrendous mood  Was it national 'Act like an idiotic buffoon' day today and no-one bothered to tell me?!!,34,sadness
Cut my thumb with the saw in small metals   again...,13,surprise
"confused, angry, anxious and on top of everything LONELY",13,sadness
dont get to see my boys tomorroww.im sad,12,sadness
@amalah I am very jealous.  I was supposed to go see it in Seattle with a friend this summer but she had to bail out because of work,33,sadness
"@mtmodular Pixies - Number 13 gives me such an energy rush. They are playing a festival close to me in June, but work won't me me go",37,sadness
making mother's day gift,7,surprise
meet the robbinsons! best movie ever,11,surprise
Another Lake Park kid is going to Tulane. I'm not unique anymore,16,worry
"A little happy for the wine jeje ok it'sm my free time so who cares, jaja i love this day",25,happiness
"hanging out with Rex, missing Alabama and my Nanna already...",14,sadness
@currykidd rofl. room is too small to dance,14,surprise
@imfunsizee and jarita i'm going home now and i'm with two hot guys  drool.,27,sadness
"@gonepie thats what doting husbands are for LOL!!  I hope that once my braces go on, I can eat normally again",28,worry
my special edition JFPL came today! all i have time to do is rip the demo cd to itunes and upload to my ipod before i go to work,32,happiness
http://pic.gd/fad84c One Sunday night at Helsinki. We hadn't drink anything... xD yeah RIGHT!,28,happiness
So I slept 12 hrs! My body is aching,13,sadness
ready for a day full of His presence  i'm expecting the best!,17,happiness
asks: did anyone possibly get a photo of me receiving my diploma? Dad's camera died right at that moment.,25,worry
back to athens. ????? ? ??????,9,happiness
@clumsyFA yeah! Love my Hawaiian outfit. We reused that for rugby 7 this year with @doublechin,25,happiness
@Jenfidel Thanks I decided to just give up on my old HQ and go with this account. Scoundrels won,26,sadness
Wonders why its so hard for me to concentrate...,12,worry
is having trouble breathing through the pain..and now i have a damn fever...   (^~^)&lt;^&gt;,28,worry
Wish I was going back to the lake for the weekend...had a blast...miss my lil bro,21,sadness
@dannywood Good morning Dan! It's my Bday and I plan on getting some exercise too today!!  Love ya!! See you in NYC!!!,33,happiness
mary hates me again  i wana walmart it butno one wants to go,16,worry
been shoppin all day and got a headache (which i still have) i got 1 boyfriend style shirt and didnt find a new bracelet 2 wear,32,worry
@dbdc LOL! I hate when that happens!! All hyped up and its over before you know it! Lunch sounds nice..hope you have a nice time.,34,sadness
@MariSmith last week @crozfromoz and I interviewed @waynemansfield and we told him you are the FB queen! Glad to see you both connected,35,surprise
got a new dog,5,happiness
Friday is the new Thursday,6,worry
@gnat So what does that make a queef,11,happiness
hangover today,4,surprise
@daynah it doesn't work with the iPhone yet   I love it for the simplicity but I need to be able to sort tasks on my iPhone to be useful,35,sadness
@girlwhoshould but it's fun when they blatantly ignore the advice,17,happiness
@kevin_puentez sikkkeee!!! I getting bose headphones for $1 today,18,surprise
omg...did I just see a tweet from Miss Bonnie??? amazing...my phone died yesterday...and oster has alltel  I miss you,30,surprise
@mjasenn i totally owe you a week of on-call duties.  i appreciate not having those while jill is in town,29,happiness
On my shoot with Ron and Torey! Have lots of fun,14,happiness
@Catboy_Dubai Enjoy sounds idyllic AND Geordiebird has lost her bikini...perfect holiday!,22,happiness
ucler!!! I got 2 big ones in my mouth,13,surprise
"@gcrush @nopantsdance i was just thinking about how excited i am for you guys to move, but then i realized how sad i am to see you go.",36,sadness
"A girl in my big hair rock today, black velvet baby  ? http://blip.fm/~5z50g",27,surprise
third date went well....moving on to fourth!!!!!!,11,happiness
"Kinda pissed really wanted to go see Drag me to Hell with Christina and Garrit, but I have to work till 2am  I'm go... http://znl.me/OSWGH",43,sadness
"@DrRus You too, Rus!",9,surprise
I'm hungry. And single.  heading to the golfing range soon.,17,sadness
@lilbumbles Happy Mother's Day to the only mother I have on my list!,20,happiness
Canï¿½t stop loosing.  Worst month results ever... Bubble two times in a row.,21,sadness
is stressin h-core. and is supposed to be cleaning her room. and feels like crap.,22,sadness
"tried oprahs free unfried kfc and loved it  i went back for another try and topped it with boba and wolverine.Chilled with pope,dave,ben",35,happiness
@MiaOMal i'm not partying tonight,11,surprise
"@plynke plus, look at all the orbs! you either have ghosts or you need to clean the mirror",24,surprise
Just saw Star Trek with the boo.. Now off to bed! Never again will I go to a Vallejo theater. hAppy mOthErs dAy to all!! I love my mommy,40,surprise
OH. I am just so tired.,9,sadness
nursing my scratches and bumps from Festivus mud wrestling. I swear there's still dirt in my hair but a good time was had by all,30,happiness
will deplurk too. buhbyeee  http://plurk.com/p/rp3ir,23,happiness
@clubflys no decleration yet but crazy ass Koreans aren't playing nice anymore  what do u thinks next? I'm thinking war,31,surprise
Printing from Opera gives me a much better result (but printing to PDF it names it _stdin_.pdf) - always gotta compromise,27,worry
@DaysofBigWheels I wish I could see that first hand,14,sadness
Holy moley! It's raining cats and dogs here! And I just got snazzified by Min at Salon Mint!,27,surprise
chill`N witH tHE BABEz,10,happiness
oh my. i have to play cluedo.,11,surprise
28ï¿½ in VanCity? Holy shizz. I will be home soon kids!,20,happiness
i'm causing trouble with my partner in crime.,12,sadness
Good morning Monday...  I feel as though you came to visit too early... But I am happy to see you none the less.,28,happiness
"@HuMBush just nothing perfect in life, darn it!",14,sadness
NOT a good day. Sigh,7,sadness
"3OH!3 - Rich man is amazing, really can't be bothered for school on Monday",21,surprise
@Jerome117 that and being so careless with her vocals.,15,worry
@donotrefreeze THAT'S A SHAME REALLY,13,worry
omg...did I just see a tweet from Miss Bonnie??? amazing...my phone died yesterday...and oster has alltel  I miss you,30,surprise
Still not feeling well,5,sadness
Have just bought a TV tuner for my laptop.  He he.  I deserve a present,20,surprise
"@Gilamuffin Sounds like a good time, very nice of you.  Did you see him, when he played at the Rio or Aladdin? I've seen him live, 3 times",41,happiness
i wish i had more chicken wings,8,worry
its gonna be a beautiful day!,8,happiness
"Oh..Summer begins..yay..  The fighting, Crying and stress has started with the kids..It's only been 3 hrs since they got out.",34,worry
Hey every1! Do yesterday was my prom and it was the best. I wanna go back in time :] Ima miss every  new picks up soon myspace.com/risound,38,worry
"My life what a beautiful morning, i can think if no better way to ruin it than by being at work",23,happiness
@SelfEdge what causes the frustration buddy?,10,worry
@clairemaxwell i know that feeling way too well - have a nice walk,17,happiness
@madinalake Can't wait to listen to Attics,14,happiness
"on later than normal this morning, got attacked by a swarm of mini fly's after opening the veranda last night took an hour to get rid!!",31,happiness
can i have some followers :' ( ... i'm so sad...    NOW THAT I'M LOSING HOPE -pressure,26,worry
@LiesX xD send it!,8,happiness
@LightAesthetic  what about sauce? Huh? I'm going to california tomorrow morning,19,surprise
"aw man! have to go, only got to listen to the block party for like 10 mins",22,worry
@amber_benson Loved it! You continue to delight us Amber.    Great job on the backing and the video by @adambusch. Kudos.,33,happiness
Im really excited! cant wait,7,happiness
@SeattleWillow Well I am at work.   But Leah might be doing something with Embry.,20,sadness
I don't like waiting,7,sadness
but now my feet really hurt...,8,worry
"@sashagrey since I'm reading the Twilight series and watching Underworld today, I gotta say...perfect pic for my day",27,happiness
looked up weather for greece this weekend....80 and sunny OMGZ,15,happiness
@LydiaStack yeah exactly the fans overpower the haters anyday u know wat do wat u wnt i dnt even care anymore i know the truth about them,34,surprise
"@briarlaboheme oh dear.  that is terrible. however, moleskine notebooks rule. a lot.",24,sadness
thinkin &amp; tryin 2 figure out lifes tricks,14,worry
And trash repops.  Getting it tomorrow night I suppose.,14,sadness
@MissxMarisa Then I guess that makes me Dot?,14,surprise
"@wendyandlisa unfortunately, I will miss Girl Bros. Radio tonight. Will be in the midst of an all night writing session",28,worry
@SodaKan sorry to hear about the wait list,11,sadness
Sooo.....I'm kind of sick n tired of the bs that guys dish out  !!!!!!!!,20,sadness
"Gosh I miss singer's theater.  I miss learning music, doing acting exercises, n I ESPECIALLY miss being onstage.",27,sadness
