prompt,prompt_len,target
URUGUAY CONSULATE,6,-73.97650036933702
BREUKELEN HOUSES BLDG 8,11,-73.89716647509739
HUNTERFLY ROAD HOUSES,7,-73.92609777471552
MARITIME COLLEGE,5,-73.7961380408104
BROOKLYN NAVY YARD - BUILDING 2,10,-73.96663190105293
WEST PARK PRESBYTERIAN CHURCH,8,-73.97463048251807
MARINA DEL REY,6,-73.81448746411425
EASTERN PARKWAY LIBRARY,6,-73.93365270815322
FIRST FREEDOM BAPTIST CHURCH,7,-73.80511665404177
OCEAN HILL COLLEGIATE CHARTER SCHOOL,10,-73.91514247306067
PS 45 CLARENCE WITHERSPOON,11,-73.78866137656486
FOUNTAIN OF THE PLANETS,7,-73.83818397203537
MONROE HOUSES BUILDING 4,8,-73.86574766722576
CITY COLLEGE ACADEMY OF THE ARTS,7,-73.93001079903352
MANHATTAN CTR AUDITORIUM,9,-73.99418761418657
SPUYTEN DUYVIL SHOREFRONT PARK,12,-73.92065900660805
LENOX HILL HOSPITAL EMERGENCY ENTRANCE,8,-73.96029902520816
THROG'S NECK LIBRARY,8,-73.81909493735218
PS 194 RAOUL WALLENBERG,11,-73.93420972860243
PANAMA CONSULATE,5,-73.9812375544456
QUEENS COLLEGE STUDENT UNION,6,-73.81620878743816
MELA HOTEL,4,-73.98431522391058
CITIZENS CARE DAY CARE CENTER ST NICHOLAS AV,12,-73.95326938349342
ALBEMARLE PLAYGROUND COMFORT STATION,9,-73.98051395584959
ROCKEFELLER UNIVERSITY HOSPITAL,7,-73.95569732564111
INDIAN CONSULATE,4,-73.97007447563722
COLUMBUS PARK,4,-74.00004660304675
BROOKLYN RISE CHARTER SCHOOL,7,-74.01221871399036
PS 5 ELLEN LURIE,9,-73.9223565521515
MT MORIAH AME CHURCH,7,-73.74685449383429
PEDERSON PLAYGROUND COMFORT STATION,7,-74.03633767699317
IS 61 LEONARDO DA VINCI,10,-73.86278372502429
SUPREME COURT CRIMINAL TERM 100 CENTRE ST,12,-74.00103234708772
RIVERDALE TEMPLE,5,-73.91273094242213
ADVENT LUTHERAN CHURCH,7,-73.97279035371803
OCEAN BAY (BAYSIDE) BLDG 11,15,-73.7821898300483
JULIO CARBALLO FIELDS,7,-73.88934349687551
SMITH HOUSES BUILDING 3,7,-73.99850603787029
SHERIDAN ACADEMY FOR YOUNG LEADERS,10,-73.91755398467573
NEWTOWN CREEK WATER POLLUTION CONTROL PLANT NORTH CONTROL BUILDING,11,-73.94854958885098
W 55 ST OV AMTRAK 30 ST BRANCH,15,-73.99091787004812
MOUNT MORRIS EAST PLAYGROUND,6,-73.9431278664905
BEDFORD STUYVESANT NEW BEGINNINGS CHARTER SCHOOL,13,-73.93770814592604
BROOKLYN NAVY YD BLDG 123 (OLD),16,-73.97350560567357
HELPING HANDS DAYCARE,6,-73.74535443812559
ODWYER GARDENS BUILDING 6,9,-73.99869301764392
ONE RIVER PLACE,4,-74.00067054410407
HARLEM VISTA HOTEL,5,-73.937213132548
ROOSEVELT ISLAND REEF LIGHT 17,12,-73.96190159456675
MURRAY HILL EAST SUITES HOTEL,8,-73.9763478086894
BRONX ZOO SOUTHERN BLVD PARKING LOT,10,-73.88146285329363
STUYVESANT GARDENS I BUILDING 1,11,-73.93542417795929
CHILDRENS LEARNING CENTER AT HUNTER COLLEGE,10,-73.96489538845127
ST JOHN EVANGELIST CHURCH,7,-73.99295666984457
PS 71 FOREST,6,-73.90501270097113
ST AUGUSTINE RC CHURCH,6,-73.97612308797312
HARRISON AVE REHAB GROUP B BUILDING 3,11,-73.91066729659124
REDEEMER LUTHERAN NURSERY SCHOOL,11,-73.74207417650864
BOULEVARD HOUSES BUILDING 15,10,-73.88049529366631
FRIENDLY BAPTIST CHURCH DAY CARE CENTER,10,-73.92386141310354
GLENWOOD HOUSES BUILDING 16,10,-73.91985368017502
MARKWOOD PL OVER J ROBINSON PKWY,10,-73.83606828016305
PS 37 DAVID MARQUIS SCHOOL OF THE ARTS,12,-74.15117844879286
HAMMEL HOUSES BUILDING 7,8,-73.80882377019182
SPRINGFIELD PARK NORTH BASKETBALL COURTS,9,-73.75940529242784
CITIZENS FOR A BETTER COMMUNITY GARDEN,9,-73.9267728465444
BUENA VIDA CONTINUING CARE & REHABILITATION CENTER,14,-73.92773648788457
HAVEMEYER PLAYGROUND,6,-73.84781222817846
AMSTERDAM DEPOT,6,-73.9543140019349
ARGENTINA MISSION TO UN,6,-73.9690456657458
THE SALVATION ARMY BEDFORD DAY CARE CENTER,10,-73.95076840410373
WISHING WELL GARDEN,5,-73.89865494258582
TRINITY CME METHODIST CHURCH,7,-73.93042338103228
NATIVITY CHURCH OCEAN AVE,6,-73.95798731872688
MONTEREY COMMUNITY CENTER,6,-73.89252674746899
BRYANT TRIANGLE,6,-73.88859166460469
MARTIN DE PORRES HIGH SCHOOL,7,-73.83298267033166
NY ARMY NATIONAL GUARD RECRUIT,8,-73.8143734664047
PELICAN BAY PLAYGROUND,6,-73.7933729553188
LA PLAZA CULTURAL ARMANDO PEREZ GARDEN,10,-73.97868571456623
PS 117 J KELD/BRIARWOOD SCHOOL,14,-73.81316669491905
MORRIS I HOUSES BUILDING 8,9,-73.90462574485727
ST PHILIP NERI SCHOOL,6,-73.88731723430686
PS 152 ANNEX,7,-73.95797592467034
BACHMAN FOODS INC,6,-73.93281036460269
BROWNSTONES HOUSES BUILDING 8,9,-73.9702340338987
BETHENIA BAPTIST CHURCH,7,-73.926670388016
KNIGHTS OF COLUMBUS COUNCIL 2236 SOUTH OZONE PARK,16,-73.82107737134749
BRONX RIVER HOUSES BUILDING 9,9,-73.87826734314237
IMMACULATE HEART OF MARY CHURCH,8,-73.97727504484321
LONG ISLAND CITY POST OFFICE,6,-73.94850197167781
FORDHAM UNIVERSITY SPELLMAN HALL,9,-73.88400043597112
ST MARKS EPISCOPAL CHURCH,8,-73.88549008541978
MORRIS GARDEN,4,-73.90403121279395
GATEWAY CITY ACADEMY,5,-74.02680078700389
HEMPSTEAD BALLFIELD,7,-73.72871457758339
OUR LADY OF GRACE SCHOOL,6,-73.85498100285012
AMC 19 ST EAST THEATER,9,-73.98973105553053
SUNFLOWER DAY CARE CENTER,7,-74.0082974482478
CLARA MUHAMMAD SCHOOL OF MASJID KHALIFAH,15,-73.95432518827249
THE PAINTERS PLAYGROUND HANDBALL COURTS,10,-73.85997138438324
GRAND STREET COMMUNITY GARDEN,5,-73.95899179584293
VAN CORTLANDT PARK SACHKERAH DOG RUN,12,-73.88285699796563
GENERAL GRANT NATIONAL MONUMENT,6,-73.96305947989752
REDEEMING GRACE BAPTIST CHURCH,10,-73.86401963192507
PS 108 PLAYGROUND,8,-73.94795772307468
MURRAY HILL POST OFFICE,6,-73.98010288784904
STAPLES GATEWAY CENTER,7,-73.8715972977611
PROSPECT PARK PARKSIDE AVE CONCESSION,10,-73.96275971004563
US COAST GUARD STATION,5,-74.06181806423922
NORTHERN PLAYGROUND,5,-73.87456062984154
ISLAND SHORES SENIOR RESIDENCE,7,-74.0911796259538
STATEN ISLAND ZOO AFRICA WING,8,-74.11502830590634
WOODHAVEN LIBRARY,5,-73.86145741525202
FLUSHING FIELDS BASEBALL FIELD,7,-73.81662803608529
SOHO SQUARE,4,-74.00444624012076
LAGUARDIA LANDING LIGHTS 82 ST & ASTORIA BLVD,17,-73.88751939598525
CENTRAL PARK ZOO POLAR CIRCLE,8,-73.97179942677388
CHARLTON GARDEN,5,-73.9070610137162
WHTSTNE EX NB OV BLT CRSS IS PKW,15,-73.82243393897821
COLLEGE OF STATEN ISLAND NORTH ADMINISTRATION,8,-74.15173367021252
JACKSON HOUSES BUILDING 2,8,-73.91780406720575
THE GLOBAL LEARNING COLLABORATIVE HIGH SCHOOL,9,-73.97401621560726
EZRA ACADEMY,4,-73.83236946740946
SCHOOL OF EARTH EXPLORATION AND DISCOVERY HARLEM SEED HARLEM,14,-73.95224370848415
WILLIS AVENUE BRIDGE BIKE,7,-73.9279960868633
FIORENTINO PLAZA BLDG 10,13,-73.89155025008294
CLARK STREET TUBE,5,-74.00541965652056
CLASON POINT GARDENS BLDG 5,11,-73.86825931815372
YESHIVA KARLIN STOLIN,8,-73.98332605372974
WARBASSE NURSERY SCHOOL,7,-73.97100547390382
WEILL CORNELL PSYCHIATRY SPECIALTY CENTER,12,-73.96204618687065
GREENBELT NATIVE PLANT CENTER,8,-74.18222476116168
ATRIUM CENTER FOR REHABILITATION & NURSING,13,-73.89874567814908
2 AVENUE OVER LIRR BAY RIDGE,8,-74.02602928082112
PELHAM BAY GOLF COURSE,6,-73.80694409608502
BRONX CHARTER SCHOOL FOR EXCELLENCE 5,11,-73.89655868961941
SUCCESS ACADEMY FAR ROCKAWAY,6,-73.74963712293712
COMMUNITY & FAMILY HEAD START,6,-73.77307335399007
OCEANVIEW CEMETERY POND,8,-74.13767021635059
CHICKPEAS CHILDCARE CENTER,8,-73.98473938908137
WEST BROOKLYN COMMUNITY HIGH SCHOOL,7,-73.99241076497869
PS 132 RALPH BUNCHE,9,-73.74957918449701
INGERSOLL HOUSES BUILDING 31,11,-73.9810379401871
TRUE CHURCH OF GOD,5,-73.9343822595319
PROSPECT PARK SOUTH WEST ENTRANCE,8,-73.97179819296197
NRG 13 AV FIRE PROTECT WATER,10,-73.90417195463644
5 AV OVER   27 X PROSPECT EP,10,-73.99061223987538
COLUMBIA UNIVERSITY MEDICAL CENTER COLLEGE OF PHYSICIANS AND SURGEONS,15,-73.94146060354362
EVANGELICA PRINCIPE DE PAZ CHURCH,9,-74.00116734706319
BRONX HIGH SCHOOL OF SCIENCE,7,-73.89129124273458
PRATT INSTITUTE MAIN BUILDING,6,-73.96431446050761
MASARYK TOWERS BUILDING 3,9,-73.98126450606433
PS 80 THURGOOD MARSHALL MAGNET,9,-73.76914431530292
COLUMBIA UNIVERSITY PUPIN HALL,7,-73.96143815149057
MILL BROOK HOUSES BUILDING 5,8,-73.91818710295448
STILLWELL AVENUE PREP SCHOOL 6420 BAY PKWY,16,-73.9814434169964
COLUMBIA UNIVERSITY JOURNALISM SCHOOL,7,-73.96365738474107
MARLBORO HOUSES BUILDING 22,10,-73.97925099210264
ST MARY EPISCOPAL CHURCH,8,-74.10839020417185
JAMAICA ARMORY SHELTER FOR WOMEN,10,-73.79084878805972
CEDAR TREE GARDEN,5,-73.95910674482708
REDFERN PLAYGROUND,6,-73.74953886926764
HAMILTON MADISON HOUSE DAY CARE CENTER MARKET ST,10,-73.99434565228577
JAMES MONROE EDUCATIONAL CAMPUS,6,-73.87831896099726
BRONX CC COMMUNITY HALL,6,-73.91491235081827
JAMAICA BAY RIDING ACADEMY,8,-73.89688873490958
HARLEM HOSPITAL CENTER,5,-73.93900625106635
CITI FIELD,4,-73.84540070505916
PS 238 ANNE SULLIVAN,9,-73.96480465896043
VAN CORTLANDT JEWISH CENTER,8,-73.89375909677086
HOLIDAY INN EXPRESS MADISON SQUARE GARDEN,8,-73.99451464448228
BARNARD COLLEGE MILBANK HALL,8,-73.96298965996247
QUEENS BOTANICAL GARDEN MAIN GATE,9,-73.82612179999326
WOODSIDE PLAZA,5,-73.90473053505859
TRUMP SOHO HOTEL,6,-74.00544486681439
COLDEN PLAYGROUND BASKETBALL COURT,8,-73.82682244843299
ACHIEVEMENT FIRST NORTH BROOKLYN PREP ELEMENTARY SCHOOL,13,-73.91508925342546
"UNITY PLAZA (SITES 17,24,25A)",18,-73.8965919679767
EMANUEL BAPTIST CHURCH,7,-73.93558604813471
QUEENS COLLEGE ALUMNI HALL,7,-73.8178042026147
CLAREMONT REHABS (GROUP 5 ),12,-73.91382072851964
GREENHOUSE PLAYGROUND,5,-73.85603408251306
PIER 73-E 25 ST,11,-73.97410387232325
BRONXDALE NURSERY& KINDERGARTEN,11,-73.86556865627206
ALL MY CHILDREN CENTER MAYFIELD,7,-73.78935730137053
BEACON GRAMMAR EARLY LEARNING ACADEMY,8,-73.85949334278486
PS 32 THE GIFFORD SCHOOL,9,-74.1549352576009
QUEENSBOROUGH CC BOOKSTORE,8,-73.75452817999188
THE URBAN ASSEMBLY SCHOOL FOR GLOBAL COMMERCE,8,-73.93885643742472
PS 149 CHRISTA MCAULIFFE,12,-73.87437315299917
FDNY LADDER 114,10,-74.01321363800969
DMV JAMAICA,5,-73.79140320856085
BARTLETT PLAYGROUND HANDBALL COURT,8,-73.94610176311102
MOTT HAVEN DR BETANCES BLDG 7,13,-73.91563874901115
PINK HOUSES GARAGE,6,-73.8665944805637
MOUNT CARMEL HOLY ROSARY SCHOOL,8,-73.93183468393109
THROGGS NECK HOUSES BLDG 15,14,-73.82244850884169
IS 192 THE LINDEN,9,-73.7527348083221
ARLINGTON EDINBORO PLAYGROUND,9,-73.9468563448895
SUCCESS ACADEMY CHARTER SCHOOL HARLEM 4,10,-73.9554187778608
ONE FULTON  SQUARE,6,-73.83255826900037
MERRICK ACADEMY QUEENS PUBLIC CHARTER SCHOOL,11,-73.75308510277486
STARS & STRIPES PLAYGROUND,7,-73.83953924738468
ODWYER GARDENS BUILDING 6,9,-73.99869301764392
MC KINLEY HOUSES BUILDING 3,9,-73.9048665182366
ST NICHOLAS HOUSES BUILDING 13,10,-73.9462863514814
NATIONAL ARTS CLUB,4,-73.98677675382507
SUMMIT AVENUE PARK,5,-73.93049533248943
GARDEN OF LEARNING DAY CARE CENTER,8,-73.94895709747584
PS 332 BUILDING,7,-73.90588542004788
BAIS YAAKOV OF 18 AVE SCHOOL,12,-73.97775400441509
GRANT PARK,3,-73.9125285853823
ST JAMES THEATRE,4,-73.98800315121525
L A SCUOLA DITALIA GUGLIELMO MARCONI MIDDLE & HIGH SCHOOL,21,-73.95785921003808
BREVOORT HOUSES BLDG 11,12,-73.9245560820603
EVENING STAR BAPTIST CHURCH,8,-73.95676471229044
SOLOMON R GUGGENHEIM MUSEUM,9,-73.95900178100352
RUTGERS HOUSES BUILDING 1,9,-73.99193496298828
ROCKEFELLER UNIVERSITY FACULTY AND STUDENTS CLUB,10,-73.95537493527642
ENGINE 83 LADDER 29,11,-73.91580766022079
BUSHWICK HIGH SCHOOL FOR SOCIAL JUSTICE,9,-73.91151982835068
NEW YORK UNIVERSITY CORAL TOWERS,8,-73.98675164986209
GLENWOOD HOUSES BUILDING 9,9,-73.92108137162286
FORT WADSWORTH VISITOR CENTER,9,-74.05822310851558
FT TRYON PARK VOLLEYBALL,8,-73.93339672834455
BRANT POINT WILDLIFE SANCTUARY,8,-73.80271503947894
PLAYGROUND THIRTY FIVE XXXV,7,-73.9220366613717
NEIGHBORHOOD SCHOOL,6,-73.9861219558243
BATTERY PARK PLAYGROUND,5,-74.01443456451919
HAMMACHER SCHLEMMER,8,-73.96849074620958
LEXINGTON HOUSES,5,-73.94963116806444
CPAT LONG ISLAND CITY TESTING SITE,8,-73.93029750479602
HOLLIS PLAYGROUND,6,-73.75311395237343
GLENWOOD HOUSES BUILDING 5,9,-73.92175922820235
STATEN ISLAND INDUSTRIAL PARK,6,-74.1736950902689
DAKOTA APARTMENTS,6,-73.97636853208671
EMS DIV 8,5,-73.99042618395313
EDEN CHRISTIAN ACADEMY,4,-73.90970372683573
MILLENNIUM ART ACADEMY HIGH SCHOOL,9,-73.85612539256154
CENTRAL PARK UNTERMYER FOUNTAIN,9,-73.95194796529029
PETER COOPER VILLAGE - 420 E23,12,-73.97765554779626
PS 146 EDWARD COLLINS,8,-73.90570708773807
RENANIM PRESCHOOL,5,-73.96180478557312
SOULCYCLE WILLIAMSBURG,7,-73.9640600325082
ST ALBANS SCHOOL,5,-73.96768665946014
NORTH BRONX NATIONAL COUNCIL OF NEGRO WOMEN CHILD DEVELOPMENT CENTER,12,-73.85976394401743
CONEY ISLAND POST OFFICE,6,-73.99401206312925
GRAND COALITION OF SENIORS,7,-73.98167287074492
ASTORIA PARK,4,-73.92164781318866
SOUNDVIEW PARK PLAYGROUND LAFAYETTE AVE,11,-73.87371613168725
PS 124 SILAS B DUTCHER,11,-73.99069357026157
KNOLLS NURSERY SCHOOL,7,-73.91814523246967
MONTESSORI SCHOOL OF MANHATTAN BEACH ST,12,-74.00941807098816
HEFFERNAN TRIANGLE,7,-73.99479326838255
NEW SCHOOL PARSONS EAST,6,-73.99277965924674
ST ANSELMS SCHOOL,6,-73.90542798722768
BRONX ZOO ASIA GATE,7,-73.87721790682234
PS 748 BROOKLYN SCHOOL FOR GLOBAL SCHOLARS,13,-74.00725565496965
BERNARD B JACOBS THEATRE,7,-73.98777134038669
BROOKLYN NAVY YARD PIER K (OLD),11,-73.97113209939259
GILLEN BREWER SCHOOL,7,-73.94616787957756
KITON STORE FOUR SEASONS,7,-73.97123746342909
BUSHWICK II HOUSES (GROUPS B & D),13,-73.91782807706026
FRIENDS OF CROWN HEIGHTS EDUCATIONAL CENTER BERRIMAN ST,13,-73.87971304993829
AL IMAN SCHOOL,5,-73.81499384580435
HIGHBRIDGE PARK EDGECOME ROCK FACE,10,-73.93693459560541
TOWNSEND WALK,5,-73.91295553904669
DYCKMAN PIER,5,-73.93215082301656
ANCHOR YACHT CLUB,6,-73.93010240819603
SUNSHINE ABC NURSERY SCHOOL,8,-73.82302708439612
UNION STREET GARDEN AND COMMUNITY DEVELOPMENT,7,-73.9592753548029
OLMSTED-BEIL HOUSE PARK,9,-74.15785711267691
MARCY GREEN SOUTH PARK,6,-73.95736505455008
SACRED HEART PRIMARY SCHOOL,6,-73.92438042195243
CLAREMONT PLAYGROUND,6,-73.96211091714368
OCEAN PARKWAY MALLS,7,-73.96846317425484
BLESSED SACRAMENT SCHOOL,8,-73.87411459721646
BATTALION 57 ENGINE 235,13,-73.95107989750576
FARRAGUT HOUSES BUILDING 7,10,-73.98343462853525
HARRISON AVE REHAB GROUP B BUILDING 4,11,-73.91028018437206
ASTORIA HOUSES BUILDING 6,8,-73.93391532584276
ORTHODOX CATHEDRAL HOLY VIRGIN PROTECTION CHURCH,13,-73.98944964842386
SCHOOL OF COOPERATIVE TECHNICAL EDUCATION,7,-73.94482356544006
STATUE OF LIBERTY,6,-74.04453958253305
EAST  179 PED BR OV METRO N HRLM,14,-73.8978829397582
FLUSHING MEADOW PARK FESTIVAL SITE,8,-73.84249576240084
MOTT HAVEN DR BETANCES BLDG 5,13,-73.91613914088727
UKRAINE MISSION TO UN,6,-73.96944868789716
BROOKLYN TERMINAL MARKET BLDG D,10,-73.91702645964665
WESTERN BEEF MERRICK BLVD,8,-73.76183308988674
A PHILIP RANDOLPH SENIOR CENTER,7,-73.93646560712772
DYCKMAN MARINA,6,-73.93186946106509
STERLING PLACE-BUFFALO HOUSES BUILDING 2,12,-73.9304680415004
CENTRAL PARK RAMBLE,5,-73.9697149602872
NEW HOPE PENTECOSTAL CHURCH,8,-73.90955101225997
PS 81 ANNEX,6,-73.91146146678065
JUNIPER VALLEY PARK SHUFFLEBOARD,10,-73.87770308687676
MORRISANIA AIR RIGHTS BUILDING C,8,-73.91585229047826
ETZ CHAIM CONGREGATION,7,-73.96003550654288
SALVE REGINA CATHOLIC ACADEMY LOWER SCHOOL,10,-73.8867150738685
10 PRECINCT,6,-73.99861497551115
WALTER MILLER III MEMORIAL GARDEN,7,-73.9455920794905
LINDEN HOUSES COMPLEX,7,-73.88466021871658
W 230 OV CONRAIL ABDND PUTNAM,13,-73.9049597195918
SIXTH AVE BAPTIST CHURCH,8,-73.97676516948853
FMCP GARDEN OF MEDITATION,7,-73.84017236861634
BATTALION 58 ENGINE 257 LADDER 170,20,-73.9035249444849
STANFORD HOTEL,4,-73.98753141437722
BUSHWICK HOUSES,6,-73.93894265169261
INGERSOLL HOUSES BUILDING 18,11,-73.97934025857595
LINCOLN TERRACE PARK HANDBALL COURT,9,-73.92719294060564
SAINT MICHAEL'S CEMETERY,8,-73.89642535027568
HORACE MANN SCHOOL KINDERGARTEN COTTAGE I,14,-73.90032159780883
COLLEGE OF MT ST VINCENT MASTRONARDI HALL,12,-73.90744799265728
122 PRECINCT,7,-74.10552190932367
BROOKLYN COMMUNITY BOARD 3,7,-73.9465258199449
SOUTH BRONX CLASSICAL CHARTER SCHOOL II,10,-73.92563333363509
STANLEY M ISAACS NEIGHBORHOOD CENTER YOUTH & FAMILY SERVICES,14,-73.94586280701675
FORDHAM UNIVERSITY MCKEON HALL,9,-73.98502993809907
LOWER EAST SIDE I BUILDING 2,8,-73.99076260588001
NYU LANGONE JOAN AND JOEL SMILOW RESEARCH CENTER,15,-73.97319831288748
AME ZION CHURCH ON THE HILL,8,-73.94046791934775
PS 189 BILINGUAL CENTER SCHOOL,11,-73.92566467545859
PARAGUAY CONSULATE,6,-73.97203477394292
CSI HIGH SCHOOL FOR INTERNATIONAL STUDIES,7,-74.15894342762074
REV BROWN HOUSES BUILDING 1,8,-73.91256514380693
BRONX SHORE FIELD 7,8,-73.92316559403508
FLATLANDS REFORM PARSONAGE,8,-73.93638979376627
XCEL TINY TOTS CHILD CARE CENTER,10,-73.7401696977568
MT HOPE PLAYGROUND,5,-73.9094133134167
COAST GUARD STATION SOUTH ENTRANCE LIGHT,9,-74.06020277267402
ENGINE 320 LADDER 167,13,-73.78690997865166
BROOKLYN RISE CHARTER SCHOOL,7,-74.01221871399036
YESHIVA HAR TORAH SCHOOL,8,-73.72404457997732
JANE STREET GARDEN,4,-74.00456955958201
JACKSON HOUSES BUILDING 3,8,-73.91715256428576
A H MURPHY HOUSES COMPLEX,8,-73.89437443670059
MASTER BUILDING,3,-73.97117009849488
INGERSOLL PROJECTS BUILDING 29,10,-73.98130301129322
PS 3 CHARRETTE SCHOOL,8,-74.00613846162435
TALMUD TORAH DARKEI CHAIM SCHOOL,11,-73.99445739912835
JHS 119 PLAYGROUND,9,-73.87519203320201
WINHOLE HASSOCK,6,-73.81384208339179
ARGENTINA CONSULATE,5,-73.97553417739815
ADAMS HOUSES BUILDING 4,8,-73.90540138474447
PS 63 OLD SOUTH,7,-73.84693715681009
STATEN ISLAND ZOO CAROUSEL,9,-74.11565662900267
BETHEL COMMUNITY CHURCH,5,-74.07720184431734
CENTRAL PARK SHEEP MEADOW W,8,-73.97645532778095
BELL TOWER PARK,4,-73.90846737861473
MANHATTAN PENTECOSTAL CHURCH,10,-73.9570601784383
ST PETER ST PAUL ELEMENTARY SCHOOL,8,-74.09750204014695
RIIS 2 HOUSES BUILDING 19,11,-73.97581046357715
BK BOTANIC GARDEN CONSERVATORY,8,-73.96185740685424
WOODSIDE DOUGHBOY STATUE,8,-73.90875761231356
ROBERT E VENABLE PARK HANDBALL COURT,9,-73.86523069650414
FIRST CHURCH CHRIST SCIENTIST FOREST HILLS,8,-73.8436608700097
MALL SIXTY-NINE,8,-73.7807835109824
BAYCHESTER HOUSES COMMUNITY CTR,7,-73.84304747001381
CANARSIE POST OFFICE,6,-73.89694351965625
ABC NEWS 30 W 67 ST,11,-73.97946423418266
MILL POND PARK STADIUM TENNIS CENTER,10,-73.93156004196824
POOR RICHARDS PLAYGROUND BASKETBALL,9,-73.9432792164831
FRANCIS OF PAOLA EARLY LEARNING CENTER,9,-73.94309723068824
BENJAMIN N CARDOZO HIGH SCHOOL,9,-73.75617612844047
JUNIPER VALLEY PARK TENNIS COURTS,10,-73.87685685821617
ST FRANCES CABRINI SCHOOL,8,-73.92617147518898
TBPD DIST 02,7,-74.00485889945347
NEW UTRECHT AV OVR LIRR BAY RDGE,13,-73.9969583399402
ANTHONY AVENUE GARDEN,5,-73.90159389851515
MARANTHA FRENCH 7 DAY CHURCH,9,-73.77696372247094
WILLETS POINT PLGD,7,-73.79650885931031
DUKE ELLINGTON STATUE,7,-73.94935070550802
MORRIS MESA PARK,6,-73.90971627687195
PS 175 CITY ISLAND,8,-73.78482277131995
MORRISANIA AIR RIGHTS HOUSES,8,-73.9169730052319
SETH LOW PARK,5,-73.98628841210757
CLARA MUHAMMAD SCHOOL OF MASJID KHALIFAH,15,-73.95432518827249
MCCARREN PARK SKATE PARK,8,-73.94981636483482
CENTER FOR JEWISH HISTORY,6,-73.99384464768073
BRONX BLVD SB OVER BRONX RIV-N,12,-73.86919972351923
ST JOHN'S EVANGELICAL LUTHERAN CHURCH,12,-74.0036260593485
SEDGWICK HOUSES BUILDING 4,9,-73.92205825709638
EDENWALD HOUSES BUILDING 20,10,-73.84462210652717
EVANGEL CHRISTIAN SCHOOL,5,-73.93705503837155
ATLANTIC CENTER MALL,5,-73.97527193464187
ALL CITY LEADERSHIP SECONDARY SCHOOL,6,-73.91311907290239
EGYPT MISSION TO UN,6,-73.97084086210631
HOWARD AVENUE PARK PLACE BUILDING 7I,10,-73.91962012825736
PS 128 LORRAINE TUZZO JUNIPER VALLEY ELEMENTARY SCHOOL,17,-73.8862163424645
HOLY CROSS AFRICAN ORTHODOX CHURCH,9,-73.94471513136745
APPLE STORE SOHO,5,-73.99905058124132
SOUND VIEW PRESBYTERIAN CHURCH,8,-73.86515673569448
MANHATTAN COMMUNITY BOARD 7,9,-73.97655846760188
WOODSIDE PROJECTS BUILDING 17,8,-73.91020396147871
ARROCHAR FRIENDSHIP CLUB,7,-74.07569698846419
WATERFRONT MUSEUM,4,-74.01835407283815
HAMILTON GRANGE NATIONAL MEMORIAL,7,-73.94732183442683
FT TRYON PARK HISTORIC MARKER,9,-73.93382651385545
SOCIAL SECURITY OFFICE RICHMOND AV,7,-74.16518043562895
FT HAMILTON COMMUNITY CLUB,5,-74.03232163085823
BATTALION 22 LADDER 79,14,-74.12204086047791
WEST FARMS LIBRARY,5,-73.8830121049551
BRAMSON ORT COLLEGE MAIN ANNEX,9,-73.83220695585015
VAN SICLEN COMMUNITY MIDDLE SCHOOL,7,-73.88535166652709
ROBBINS PLAZA COMMUNITY CENTER,8,-73.95713011995156
ALBERT H MAURO PLAYGROUND,8,-73.82696916459038
JEROME AVENUE OVER MOSHOLU PKWY,11,-73.88466522344197
OUR LADY HELP OF CHRISTIANS RC CHURCH,9,-73.94709853807794
EBBETS FIELD MIDDLE SCHOOL,7,-73.95957997660061
SKILLMAN HIGH SCHOOL BUILDING,6,-73.9452832110735
ZION DAY CARE CENTER,6,-73.99086811201714
BRIGHTON BEACH LIBRARY,6,-73.96677612928853
BRONX ZOO RIVER GATE,7,-73.87255569177725
REGAL CINEMA ATLAS PARK,7,-73.86809035222441
BAY RIDGE CHRISTIAN CENTER,5,-74.01414111661273
PS 29 BARDWELL,8,-74.11591715684808
SOUTH BROTHER ISLAND LEDGE,6,-73.89857926134177
PAMELA C TORRES DAY CARE CENTER,9,-73.91895575516902
AMERICAN TRIANGLE,4,-73.86336677203556
WOODSIDE HOUSES BUILDING 12,9,-73.91115725696933
GOODHUE CENTER CHILDRENS AID SOCIETY,10,-74.09789007813481
ARROCHAR FRIENDSHIP CLUB,7,-74.07569698846419
BROOKLYN NAVY YARD - BUILDING 30,11,-73.97389099737751
GW BRIDGE BIKE AND PEDESTRIAN,9,-73.95062166945662
ST ANDREWS LUTHERAN CHURCH,8,-73.91550083577718
ALL MY CHILDREN DAYCARE & NURSERY SCHOOLS CROWN ST,12,-73.93200179798812
NELSON AVE PED BR OV SIRT S SHR,11,-74.15142821641031
SACHKERAH WOODS PLAYGROUND,9,-73.88161985625153
THROGGS NECK HOUSES BLDG 31,14,-73.82634177380085
HAITI CONSULATE 13 FL,9,-73.98011905239665
CORNELL TECH THE BRIDGE,6,-73.95550893625389
NAUTILUS PLAYGROUND BASKETBALL COURTS,10,-73.99630134567406
RIKERS ISLAND JATC CENTER,7,-73.8858680962425
ARCILLA PLAYGROUND,5,-73.91428650320782
BRONX CC LOEW HALL,7,-73.910579858334
FDNY TACTICAL SUPPORT UNIT 1,10,-73.94498019095025
METROPOLITAN POST OFFICE,6,-73.94119719985753
CLASON POINT GARDENS BLDG 45,12,-73.8695199168499
JENNIFERS PLAYGROUND,7,-74.16313753499458
